Index,Arrival_Time,Creation_Time,x,y,z
133184,1425047662576,2055268760000,-0.09876082,-9.728839,0.825401
133185,1425047662585,2055278618000,-0.08499416,-9.730036,0.801459
133186,1425047662596,2055288793000,-0.109534726,-9.72824,0.78649527
133187,1425047662605,2055298515000,-0.10055647,-9.727641,0.7978677
133188,1425047662615,2055308556000,-0.079008654,-9.716867,0.79248077
133189,1425047662625,2055318404000,-0.10414778,-9.731233,0.8206126
133190,1425047662635,2055328448000,-0.110133275,-9.745598,0.8463503
133191,1425047662645,2055338304000,-0.091578215,-9.751583,0.81761986
133192,1425047662655,2055348480000,-0.10534488,-9.731832,0.777517
133193,1425047662665,2055358203000,-0.11731588,-9.71986,0.801459
133194,1425047662675,2055368236000,-0.09995792,-9.743204,0.80086046
133195,1425047662685,2055378096000,-0.08798691,-9.742605,0.79487497
133196,1425047662696,2055388544000,-0.075417355,-9.726444,0.82899237
133197,1425047662705,2055397992000,-0.08738836,-9.72824,0.80086046
133198,1425047662715,2055408166000,-0.109534726,-9.725247,0.8098387
133199,1425047662725,2055417884000,-0.09816227,-9.737817,0.7954735
133200,1425047662735,2055427926000,-0.10115502,-9.713875,0.82121116
133201,1425047662745,2055437770000,-0.089184016,-9.721656,0.81522566
133202,1425047662755,2055447822000,-0.089184016,-9.733028,0.84814596
133203,1425047662765,2055457681000,-0.08200141,-9.729437,0.80086046
133204,1425047662775,2055467840000,-0.088585466,-9.705495,0.78888947
133205,1425047662785,2055477564000,-0.10354923,-9.722853,0.7966706
133206,1425047662795,2055487601000,-0.0796072,-9.737218,0.8331822
133207,1425047662804,2055497462000,-0.076614454,-9.7402115,0.79248077
133208,1425047662814,2055507511000,-0.095169514,-9.731233,0.7823054
133209,1425047662824,2055517366000,-0.095768064,-9.725247,0.80445176
133210,1425047662834,2055527529000,-0.095768064,-9.739014,0.82899237
133211,1425047662844,2055537249000,-0.093972415,-9.735423,0.8218097
133212,1425047662854,2055547294000,-0.10115502,-9.727043,0.842759
133213,1425047662864,2055557151000,-0.095169514,-9.728839,0.82719666
133214,1425047662874,2055567183000,-0.095768064,-9.749788,0.82360536
133215,1425047662884,2055577047000,-0.079008654,-9.7240505,0.80924016
133216,1425047662894,2055587225000,-0.10175357,-9.701904,0.81881696
133217,1425047662904,2055596939000,-0.10295067,-9.735423,0.8146271
133218,1425047662914,2055606977000,-0.093972415,-9.734824,0.80924016
133219,1425047662924,2055616832000,-0.095768064,-9.739613,0.8331822
133220,1425047662934,2055626863000,-0.095768064,-9.739613,0.8331822
133221,1425047662944,2055636720000,-0.091578215,-9.718663,0.84934306
133222,1425047662954,2055646908000,-0.08439561,-9.737218,0.82480246
133223,1425047662964,2055656630000,-0.09696517,-9.738416,0.80086046
133224,1425047662974,2055666654000,-0.08619126,-9.728839,0.7715315
133225,1425047662983,2055676519000,-0.08738836,-9.731832,0.80684596
133226,1425047662993,2055686555000,-0.10235212,-9.722255,0.7882909
133227,1425047663003,2055696414000,-0.079008654,-9.734225,0.81163436
133228,1425047663014,2055706580000,-0.10295067,-9.733627,0.7906851
133229,1425047663023,2055716303000,-0.10654198,-9.730635,0.80684596
133230,1425047663033,2055726337000,-0.110731825,-9.725247,0.8319851
133231,1425047663043,2055736224000,-0.09876082,-9.73662,0.81343
133232,1425047663053,2055746246000,-0.10534488,-9.741408,0.8265981
133233,1425047663063,2055756097000,-0.09935937,-9.729437,0.85652566
133234,1425047663073,2055766275000,-0.11252748,-9.742605,0.8475474
133235,1425047663083,2055775995000,-0.088585466,-9.727043,0.8038532
133236,1425047663093,2055786030000,-0.08798691,-9.739014,0.8110358
133237,1425047663103,2055795892000,-0.092176765,-9.720459,0.80564886
133238,1425047663113,2055806047000,-0.12270284,-9.725846,0.78170687
133239,1425047663123,2055815784000,-0.10414778,-9.725846,0.8158242
133240,1425047663133,2055826091000,-0.108337626,-9.7402115,0.81283146
133241,1425047663143,2055835811000,-0.094570965,-9.740809,0.84216046
133242,1425047663153,2055845777000,-0.08200141,-9.7240505,0.8319851
133243,1425047663163,2055855567000,-0.10175357,-9.730036,0.84096336
133244,1425047663173,2055865755000,-0.088585466,-9.714474,0.84814596
133245,1425047663182,2055875471000,-0.09995792,-9.740809,0.8158242
133246,1425047663193,2055885769000,-0.095768064,-9.727043,0.8086416
133247,1425047663202,2055895353000,-0.09696517,-9.724648,0.8146271
133248,1425047663212,2055905392000,-0.08140286,-9.75697,0.8367735
133249,1425047663222,2055915248000,-0.1316811,-9.745598,0.82719666
133250,1425047663232,2055925291000,-0.093373865,-9.745598,0.79367787
133251,1425047663242,2055935257000,-0.107140526,-9.742605,0.8415619
133252,1425047663252,2055945337000,-0.11971009,-9.70789,0.7930793
133253,1425047663262,2055955186000,-0.10235212,-9.727043,0.79607207
133254,1425047663272,2055965210000,-0.10175357,-9.743802,0.801459
133255,1425047663282,2055974941000,-0.10474633,-9.730635,0.81402856
133256,1425047663292,2055984976000,-0.08499416,-9.745598,0.8206126
133257,1425047663302,2055994835000,-0.09696517,-9.744401,0.78050977
133258,1425047663312,2056005165000,-0.09636662,-9.737817,0.7799112
133259,1425047663322,2056014723000,-0.09816227,-9.730036,0.8242039
133260,1425047663332,2056024769000,-0.108936176,-9.729437,0.8379706
133261,1425047663342,2056034608000,-0.094570965,-9.734824,0.85293436
133262,1425047663352,2056044661000,-0.09935937,-9.725247,0.8391677
133263,1425047663361,2056054515000,-0.10055647,-9.717466,0.8062474
133264,1425047663372,2056064688000,-0.10354923,-9.740809,0.8367735
133265,1425047663381,2056074405000,-0.095768064,-9.742605,0.80684596
133266,1425047663391,2056084448000,-0.11312603,-9.733028,0.82480246
133267,1425047663401,2056094299000,-0.088585466,-9.752781,0.8242039
133268,1425047663411,2056104336000,-0.10474633,-9.729437,0.8355764
133269,1425047663421,2056114184000,-0.10414778,-9.753379,0.81163436
133270,1425047663431,2056124373000,-0.09636662,-9.7240505,0.8194155
133271,1425047663441,2056134092000,-0.088585466,-9.725846,0.8182184
133272,1425047663451,2056144131000,-0.09696517,-9.734824,0.84335756
133273,1425047663461,2056153987000,-0.107140526,-9.721058,0.82121116
133274,1425047663471,2056164028000,-0.092775315,-9.733028,0.83976626
133275,1425047663481,2056173881000,-0.089782566,-9.72824,0.8415619
133276,1425047663491,2056184060000,-0.092176765,-9.722853,0.8439561
133277,1425047663501,2056193786000,-0.09816227,-9.738416,0.81343
133278,1425047663511,2056203816000,-0.095169514,-9.718663,0.81881696
133279,1425047663521,2056213675000,-0.10175357,-9.738416,0.8074445
133280,1425047663531,2056223713000,-0.11611878,-9.723452,0.8295909
133281,1425047663540,2056233570000,-0.10235212,-9.721656,0.866701
133282,1425047663551,2056243741000,-0.08319851,-9.718064,0.8182184
133283,1425047663560,2056253464000,-0.108936176,-9.73662,0.7781156
133284,1425047663570,2056263497000,-0.10295067,-9.737817,0.83138657
133285,1425047663580,2056273357000,-0.09935937,-9.7479925,0.87328506
133286,1425047663590,2056283391000,-0.09696517,-9.725247,0.8230068
133287,1425047663600,2056293258000,-0.08559271,-9.729437,0.8391677
133288,1425047663610,2056303420000,-0.08140286,-9.733028,0.8194155
133289,1425047663620,2056313143000,-0.10354923,-9.718663,0.83378077
133290,1425047663630,2056323179000,-0.095169514,-9.743204,0.81343
133291,1425047663640,2056333037000,-0.10354923,-9.724648,0.8002619
133292,1425047663650,2056343083000,-0.09876082,-9.727641,0.8062474
133293,1425047663660,2056352943000,-0.11611878,-9.727641,0.81043726
133294,1425047663670,2056363114000,-0.092176765,-9.733627,0.7954735
133295,1425047663680,2056372835000,-0.110133275,-9.718663,0.79846627
133296,1425047663690,2056383288000,-0.0796072,-9.734824,0.82779527
133297,1425047663700,2056392722000,-0.089184016,-9.72824,0.7703344
133298,1425047663710,2056402769000,-0.095768064,-9.745598,0.81343
133299,1425047663720,2056412619000,-0.093373865,-9.737817,0.80804306
133300,1425047663730,2056422789000,-0.090979666,-9.727641,0.79607207
133301,1425047663739,2056432512000,-0.10354923,-9.720459,0.81043726
133302,1425047663750,2056442566000,-0.09756372,-9.731233,0.83018947
133303,1425047663759,2056452416000,-0.10414778,-9.7324295,0.801459
133304,1425047663769,2056462451000,-0.11252748,-9.74859,0.82899237
133305,1425047663779,2056472304000,-0.10474633,-9.731233,0.8194155
133306,1425047663789,2056482477000,-0.108936176,-9.715671,0.83497787
133307,1425047663799,2056492204000,-0.090979666,-9.722255,0.83378077
133308,1425047663809,2056502240000,-0.088585466,-9.7162695,0.80325466
133309,1425047663819,2056512094000,-0.11133038,-9.72824,0.81043726
133310,1425047663829,2056522124000,-0.08738836,-9.739014,0.8331822
133311,1425047663839,2056531988000,-0.10115502,-9.722255,0.80924016
133312,1425047663849,2056542164000,-0.095169514,-9.731832,0.8265981
133313,1425047663859,2056551886000,-0.09935937,-9.7402115,0.83018947
133314,1425047663869,2056561920000,-0.09756372,-9.738416,0.82899237
133315,1425047663879,2056571774000,-0.10295067,-9.740809,0.82599956
133316,1425047663889,2056581812000,-0.11611878,-9.745598,0.79726917
133317,1425047663899,2056591671000,-0.11133038,-9.753379,0.81522566
133318,1425047663909,2056601844000,-0.09995792,-9.741408,0.80564886
133319,1425047663919,2056611568000,-0.079008654,-9.749788,0.8230068
133320,1425047663929,2056621603000,-0.10534488,-9.715072,0.81163436
133321,1425047663938,2056631461000,-0.093373865,-9.730635,0.81163436
133322,1425047663948,2056641500000,-0.08259996,-9.746795,0.82719666
133323,1425047663958,2056651359000,-0.10055647,-9.7402115,0.8463503
133324,1425047663968,2056661529000,-0.08619126,-9.721058,0.84216046
133325,1425047663978,2056671252000,-0.10354923,-9.713276,0.86490536
133326,1425047663988,2056681290000,-0.108337626,-9.725846,0.81343
133327,1425047663998,2056691153000,-0.11671733,-9.74859,0.85413146
133328,1425047664008,2056701186000,-0.09756372,-9.71986,0.82599956
133329,1425047664018,2056711043000,-0.10654198,-9.7240505,0.8050503
133330,1425047664028,2056721214000,-0.10534488,-9.723452,0.8194155
133331,1425047664038,2056731135000,-0.095169514,-9.734225,0.83617496
133332,1425047664048,2056741104000,-0.08379706,-9.71986,0.85293436
133333,1425047664058,2056750836000,-0.06823475,-9.718663,0.81163436
133334,1425047664068,2056760870000,-0.09636662,-9.717466,0.83497787
133335,1425047664078,2056770783000,-0.090979666,-9.727641,0.81522566
133336,1425047664088,2056780903000,-0.09696517,-9.727641,0.8074445
133337,1425047664098,2056790759000,-0.107739076,-9.739613,0.79008657
133338,1425047664108,2056800778000,-0.089184016,-9.737817,0.80564886
133339,1425047664117,2056810518000,-0.093972415,-9.730036,0.8110358
133340,1425047664127,2056820549000,-0.090381116,-9.727641,0.8146271
133341,1425047664137,2056830411000,-0.08499416,-9.721058,0.79128367
133342,1425047664148,2056840732000,-0.10354923,-9.731832,0.82480246
133343,1425047664157,2056850301000,-0.09756372,-9.730036,0.8074445
133344,1425047664167,2056860352000,-0.11492168,-9.741408,0.8265981
133345,1425047664177,2056870209000,-0.093373865,-9.729437,0.81642276
133346,1425047664187,2056880237000,-0.092775315,-9.731832,0.82599956
133347,1425047664197,2056890203000,-0.11133038,-9.733028,0.80445176
133348,1425047664207,2056900264000,-0.088585466,-9.733627,0.79487497
133349,1425047664217,2056909984000,-0.095768064,-9.7324295,0.8146271
133350,1425047664227,2056920159000,-0.08798691,-9.739613,0.8086416
133351,1425047664237,2056929882000,-0.09696517,-9.716867,0.8086416
133352,1425047664247,2056939925000,-0.11791443,-9.735423,0.80924016
133353,1425047664257,2056949777000,-0.10295067,-9.730635,0.8218097
133354,1425047664267,2056959953000,-0.09876082,-9.7324295,0.78529817
133355,1425047664277,2056969676000,-0.10474633,-9.731832,0.8379706
133356,1425047664287,2056979706000,-0.095768064,-9.750386,0.8319851
133357,1425047664296,2056989569000,-0.11611878,-9.730635,0.82899237
133358,1425047664306,2056999592000,-0.094570965,-9.73662,0.8158242
133359,1425047664316,2057009478000,-0.10354923,-9.734225,0.80684596
133360,1425047664327,2057019629000,-0.092176765,-9.721058,0.84096336
133361,1425047664336,2057029356000,-0.092775315,-9.72824,0.82719666
133362,1425047664346,2057039393000,-0.092176765,-9.722853,0.84216046
133363,1425047664356,2057049249000,-0.09876082,-9.7324295,0.83138657
133364,1425047664366,2057059287000,-0.09756372,-9.739613,0.82240826
133365,1425047664376,2057069149000,-0.09995792,-9.723452,0.7966706
133366,1425047664386,2057079321000,-0.10654198,-9.744401,0.83258367
133367,1425047664396,2057089039000,-0.091578215,-9.7162695,0.8206126
133368,1425047664406,2057099085000,-0.10055647,-9.724648,0.80924016
133369,1425047664416,2057108936000,-0.08798691,-9.718064,0.83737206
133370,1425047664426,2057118982000,-0.077811554,-9.727043,0.7954735
133371,1425047664436,2057128828000,-0.10175357,-9.736021,0.80684596
133372,1425047664446,2057138996000,-0.09696517,-9.729437,0.84694886
133373,1425047664456,2057148725000,-0.091578215,-9.718663,0.85532856
133374,1425047664466,2057158759000,-0.10534488,-9.742605,0.81283146
133375,1425047664476,2057168627000,-0.108936176,-9.727641,0.825401
133376,1425047664486,2057178661000,-0.10354923,-9.739613,0.80684596
133377,1425047664495,2057188510000,-0.10594343,-9.747394,0.81043726
133378,1425047664506,2057198690000,-0.09995792,-9.7240505,0.81283146
133379,1425047664515,2057208409000,-0.08499416,-9.733028,0.8158242
133380,1425047664525,2057218444000,-0.09995792,-9.722255,0.84575176
133381,1425047664535,2057228304000,-0.073621705,-9.718064,0.81761986
133382,1425047664545,2057238338000,-0.074220255,-9.742605,0.8367735
133383,1425047664555,2057248198000,-0.089782566,-9.729437,0.86490536
133384,1425047664565,2057258370000,-0.11911154,-9.722853,0.82121116
133385,1425047664575,2057268091000,-0.11133038,-9.723452,0.82001406
133386,1425047664585,2057278133000,-0.092775315,-9.730635,0.81642276
133387,1425047664595,2057287982000,-0.09935937,-9.729437,0.80924016
133388,1425047664605,2057298026000,-0.09935937,-9.728839,0.82899237
133389,1425047664615,2057307885000,-0.095169514,-9.739014,0.81881696
133390,1425047664625,2057318052000,-0.10175357,-9.718064,0.81642276
133391,1425047664635,2057327777000,-0.090979666,-9.7402115,0.8265981
133392,1425047664645,2057337806000,-0.10594343,-9.737817,0.81642276
133393,1425047664655,2057347671000,-0.09756372,-9.722255,0.8487445
133394,1425047664665,2057357705000,-0.079008654,-9.743204,0.8074445
133395,1425047664675,2057367569000,-0.10115502,-9.7162695,0.8331822
133396,1425047664685,2057378124000,-0.11192893,-9.727043,0.79487497
133397,1425047664694,2057387460000,-0.09995792,-9.722255,0.8110358
133398,1425047664704,2057397495000,-0.09935937,-9.728839,0.81761986
133399,1425047664714,2057407355000,-0.11133038,-9.7162695,0.81642276
133400,1425047664724,2057417393000,-0.10414778,-9.720459,0.82240826
133401,1425047664734,2057427247000,-0.09876082,-9.734824,0.82001406
133402,1425047664744,2057437415000,-0.092176765,-9.734225,0.84096336
133403,1425047664754,2057447150000,-0.107739076,-9.737817,0.8158242
133404,1425047664764,2057457185000,-0.10295067,-9.723452,0.83617496
133405,1425047664774,2057467048000,-0.10534488,-9.733627,0.85173726
133406,1425047664784,2057477077000,-0.09636662,-9.7162695,0.80445176
133407,1425047664794,2057486942000,-0.09816227,-9.715671,0.8391677
133408,1425047664804,2057497108000,-0.10354923,-9.727043,0.8607155
133409,1425047664814,2057506835000,-0.095169514,-9.728839,0.81881696
133410,1425047664824,2057516871000,-0.10534488,-9.734824,0.8110358
133411,1425047664834,2057526719000,-0.094570965,-9.739014,0.8158242
133412,1425047664844,2057536760000,-0.107140526,-9.745598,0.830788
133413,1425047664854,2057546627000,-0.08798691,-9.737218,0.8206126
133414,1425047664864,2057556792000,-0.09696517,-9.746795,0.83737206
133415,1425047664873,2057566509000,-0.089184016,-9.743204,0.80804306
133416,1425047664884,2057576567000,-0.09756372,-9.722853,0.80564886
133417,1425047664893,2057586414000,-0.08619126,-9.722255,0.80684596
133418,1425047664903,2057596455000,-0.089782566,-9.742006,0.8122329
133419,1425047664913,2057606303000,-0.078410104,-9.75697,0.8086416
133420,1425047664923,2057616473000,-0.092176765,-9.739613,0.84096336
133421,1425047664933,2057626200000,-0.095169514,-9.725846,0.82360536
133422,1425047664943,2057636303000,-0.09876082,-9.71986,0.81642276
133423,1425047664953,2057646098000,-0.11911154,-9.735423,0.81642276
133424,1425047664963,2057656132000,-0.091578215,-9.722853,0.8158242
133425,1425047664973,2057665995000,-0.08499416,-9.733627,0.7954735
133426,1425047664983,2057676153000,-0.090979666,-9.7240505,0.8062474
133427,1425047664993,2057685890000,-0.095169514,-9.721058,0.8343793
133428,1425047665003,2057696053000,-0.10055647,-9.731233,0.81283146
133429,1425047665013,2057705781000,-0.08738836,-9.729437,0.86729956
133430,1425047665023,2057715815000,-0.07062895,-9.734824,0.8391677
133431,1425047665033,2057725783000,-0.09876082,-9.727043,0.8158242
133432,1425047665043,2057735860000,-0.095768064,-9.722853,0.84335756
133433,1425047665053,2057745571000,-0.10354923,-9.729437,0.8026561
133434,1425047665063,2057755744000,-0.12090719,-9.727641,0.8595184
133435,1425047665072,2057765457000,-0.10055647,-9.718064,0.81343
133436,1425047665082,2057775496000,-0.090979666,-9.734824,0.825401
133437,1425047665092,2057785359000,-0.09995792,-9.721058,0.82480246
