Index,Arrival_Time,Creation_Time,x,y,z
69674,1425047024515,13755792085000,-0.094570965,9.92636,-0.33638534
69675,1425047024525,13755801945000,-0.093373865,9.919776,-0.33758244
69676,1425047024535,13755811977000,-0.12808979,9.920375,-0.30885202
69677,1425047024545,13755821830000,-0.1400608,9.923966,-0.30107087
69678,1425047024555,13755831999000,-0.110731825,9.92636,-0.34117374
69679,1425047024565,13755841733000,-0.12030864,9.937733,-0.3561375
69680,1425047024575,13755851773000,-0.10654198,9.921572,-0.3298013
69681,1425047024585,13755861629000,-0.11911154,9.925163,-0.3429694
69682,1425047024595,13755871646000,-0.12689269,9.931747,-0.34476504
69683,1425047024604,13755881526000,-0.108936176,9.910199,-0.32561144
69684,1425047024615,13755891698000,-0.10175357,9.924564,-0.35254622
69685,1425047024624,13755901409000,-0.11133038,9.925761,-0.31244332
69686,1425047024634,13755911446000,-0.12150574,9.910798,-0.30226797
69687,1425047024644,13755921304000,-0.110133275,9.927557,-0.3417723
69688,1425047024654,13755931345000,-0.108337626,9.919178,-0.33997664
69689,1425047024664,13755941200000,-0.110731825,9.931149,-0.35434186
69690,1425047024674,13755951369000,-0.13108255,9.91798,-0.3561375
69691,1425047024684,13755961094000,-0.108936176,9.915586,-0.3477578
69692,1425047024694,13755971359000,-0.11192893,9.90601,-0.3298013
69693,1425047024704,13755981131000,-0.11372458,9.910199,-0.3298013
69694,1425047024714,13755991022000,-0.12030864,9.920375,-0.33399114
69695,1425047024724,13756000919000,-0.11252748,9.91798,-0.32621
69696,1425047024734,13756011065000,-0.12928689,9.932345,-0.3274071
69697,1425047024744,13756020933000,-0.11252748,9.954493,-0.31423897
69698,1425047024754,13756030865000,-0.109534726,9.922769,-0.30825347
69699,1425047024764,13756040792000,-0.11911154,9.911995,-0.33877954
69700,1425047024774,13756050840000,-0.130484,9.892841,-0.33039984
69701,1425047024784,13756060567000,-0.11851298,9.914988,-0.3776853
69702,1425047024794,13756070894000,-0.13706805,9.928156,-0.3196259
69703,1425047024803,13756080467000,-0.12569559,9.926959,-0.34117374
69704,1425047024813,13756090505000,-0.11791443,9.924564,-0.35434186
69705,1425047024823,13756100354000,-0.12389994,9.920973,-0.3393781
69706,1425047024833,13756110392000,-0.12629414,9.931747,-0.3716998
69707,1425047024843,13756120254000,-0.14065935,9.914988,-0.3298013
69708,1425047024853,13756130429000,-0.11971009,9.909601,-0.3393781
69709,1425047024863,13756140204000,-0.12509704,9.91798,-0.36511576
69710,1425047024873,13756150263000,-0.12449849,9.929952,-0.3609259
69711,1425047024883,13756160179000,-0.130484,9.937733,-0.3573346
69712,1425047024893,13756170321000,-0.10654198,9.925761,-0.3561375
69713,1425047024903,13756179936000,-0.09636662,9.939528,-0.3609259
69714,1425047024913,13756190207000,-0.10534488,9.931149,-0.30945057
69715,1425047024923,13756199834000,-0.11252748,9.902418,-0.3286042
69716,1425047024933,13756209878000,-0.10414778,9.909601,-0.3561375
69717,1425047024943,13756219724000,-0.13227965,9.943718,-0.3345897
69718,1425047024953,13756229760000,-0.10295067,9.931149,-0.3645172
69719,1425047024963,13756239623000,-0.12868834,9.898827,-0.3441665
69720,1425047024973,13756249791000,-0.11851298,9.91439,-0.3645172
69721,1425047024982,13756259519000,-0.11611878,9.91798,-0.3357868
69722,1425047024992,13756269550000,-0.108936176,9.931149,-0.34596214
69723,1425047025002,13756279403000,-0.10474633,9.90601,-0.33638534
69724,1425047025012,13756289453000,-0.11971009,9.906608,-0.30945057
69725,1425047025022,13756299297000,-0.107140526,9.925163,-0.35673606
69726,1425047025032,13756309469000,-0.107739076,9.920375,-0.33997664
69727,1425047025042,13756319192000,-0.11971009,9.923966,-0.3184288
69728,1425047025052,13756329237000,-0.12389994,9.921572,-0.3172317
69729,1425047025062,13756339077000,-0.12210429,9.919776,-0.31663316
69730,1425047025072,13756349127000,-0.10654198,9.919178,-0.34117374
69731,1425047025082,13756358985000,-0.12629414,9.929952,-0.3405752
69732,1425047025092,13756369157000,-0.11971009,9.906608,-0.36990416
69733,1425047025102,13756378883000,-0.11851298,9.926959,-0.29029694
69734,1425047025112,13756388935000,-0.09816227,9.916184,-0.32441434
69735,1425047025122,13756398778000,-0.11611878,9.923966,-0.31423897
69736,1425047025132,13756408814000,-0.12808979,9.916184,-0.36631286
69737,1425047025142,13756418665000,-0.11133038,9.930551,-0.34835634
69738,1425047025152,13756428838000,-0.11552023,9.88506,-0.33039984
69739,1425047025162,13756438563000,-0.12389994,9.923966,-0.39025488
69740,1425047025172,13756448607000,-0.12749124,9.925163,-0.34356794
69741,1425047025181,13756458461000,-0.12928689,9.8994255,-0.32202014
69742,1425047025191,13756468491000,-0.11312603,9.898229,-0.3465607
69743,1425047025201,13756478353000,-0.13108255,9.935339,-0.33518824
69744,1425047025211,13756488541000,-0.11133038,9.913791,-0.3309984
69745,1425047025221,13756498261000,-0.10594343,9.898229,-0.35075054
69746,1425047025231,13756508289000,-0.11611878,9.916184,-0.3357868
69747,1425047025241,13756518143000,-0.1328782,9.894038,-0.35254622
69748,1425047025251,13756528179000,-0.11911154,9.905411,-0.3477578
69749,1425047025261,13756538039000,-0.12210429,9.920973,-0.362123
69750,1425047025271,13756548205000,-0.092775315,9.921572,-0.31364042
69751,1425047025281,13756557925000,-0.10594343,9.924564,-0.31364042
69752,1425047025291,13756567970000,-0.108936176,9.927557,-0.3537433
69753,1425047025301,13756577832000,-0.11312603,9.913192,-0.3453636
69754,1425047025311,13756587876000,-0.11611878,9.910199,-0.34237084
69755,1425047025321,13756597721000,-0.13108255,9.885659,-0.350152
69756,1425047025331,13756607889000,-0.12090719,9.894637,-0.31603462
69757,1425047025341,13756617613000,-0.130484,9.909002,-0.3429694
69758,1425047025351,13756628023000,-0.11312603,9.906608,-0.338181
69759,1425047025360,13756637512000,-0.12270284,9.910798,-0.3489549
69760,1425047025370,13756647547000,-0.10295067,9.916184,-0.3585317
69761,1425047025380,13756657407000,-0.10414778,9.908403,-0.3357868
69762,1425047025391,13756667577000,-0.11731588,9.909002,-0.33399114
69763,1425047025400,13756677299000,-0.11851298,9.921572,-0.33039984
69764,1425047025410,13756687343000,-0.11192893,9.925163,-0.34117374
69765,1425047025420,13756697196000,-0.11492168,9.9233675,-0.34237084
69766,1425047025430,13756707241000,-0.12509704,9.913791,-0.3345897
69767,1425047025440,13756717088000,-0.11492168,9.916783,-0.3728969
69768,1425047025450,13756727263000,-0.11851298,9.928156,-0.30945057
69769,1425047025460,13756736980000,-0.12270284,9.93474,-0.37828386
69770,1425047025470,13756747025000,-0.110731825,9.916184,-0.32441434
69771,1425047025480,13756756885000,-0.109534726,9.8994255,-0.35194764
69772,1425047025490,13756766926000,-0.11192893,9.926959,-0.32621
69773,1425047025500,13756776775000,-0.12928689,9.924564,-0.3693056
69774,1425047025510,13756786954000,-0.10055647,9.927557,-0.30765492
69775,1425047025520,13756796672000,-0.12808979,9.915586,-0.33758244
69776,1425047025530,13756806716000,-0.10654198,9.919776,-0.3196259
69777,1425047025540,13756816573000,-0.11192893,9.917382,-0.30406362
69778,1425047025550,13756826595000,-0.12090719,9.904813,-0.3716998
69779,1425047025559,13756836463000,-0.10654198,9.904813,-0.36032736
69780,1425047025570,13756846633000,-0.13347675,9.915586,-0.3405752
69781,1425047025579,13756856359000,-0.092775315,9.93893,-0.34356794
69782,1425047025589,13756866385000,-0.108936176,9.916783,-0.35075054
69783,1425047025599,13756876251000,-0.12449849,9.912594,-0.31304187
69784,1425047025609,13756886288000,-0.11252748,9.911995,-0.3609259
69785,1425047025619,13756896141000,-0.12808979,9.90601,-0.3513491
69786,1425047025629,13756906308000,-0.11133038,9.93474,-0.32680854
69787,1425047025639,13756916036000,-0.12449849,9.909601,-0.31603462
69788,1425047025649,13756926075000,-0.11192893,9.914988,-0.3333926
69789,1425047025659,13756936180000,-0.092775315,9.910199,-0.30765492
69790,1425047025669,13756946143000,-0.10474633,9.920973,-0.3441665
69791,1425047025679,13756955861000,-0.11671733,9.925163,-0.29807812
69792,1425047025689,13756966160000,-0.11911154,9.947908,-0.3513491
69793,1425047025699,13756975784000,-0.11252748,9.919776,-0.31423897
69794,1425047025709,13756985814000,-0.10654198,9.920375,-0.3465607
69795,1425047025719,13756995760000,-0.108936176,9.924564,-0.34476504
69796,1425047025729,13757005887000,-0.109534726,9.927557,-0.35254622
69797,1425047025738,13757015509000,-0.11971009,9.911995,-0.3369839
69798,1425047025749,13757025817000,-0.12150574,9.898827,-0.3357868
69799,1425047025758,13757035408000,-0.11731588,9.910199,-0.3573346
69800,1425047025768,13757045448000,-0.10115502,9.924564,-0.31304187
69801,1425047025778,13757055306000,-0.11791443,9.916184,-0.37229836
69802,1425047025788,13757065338000,-0.11133038,9.938332,-0.3537433
69803,1425047025798,13757075230000,-0.11791443,9.920973,-0.3309984
69804,1425047025808,13757085376000,-0.11611878,9.919178,-0.29568392
69805,1425047025818,13757095236000,-0.11432313,9.903615,-0.32800564
69806,1425047025828,13757105284000,-0.109534726,9.923966,-0.34596214
69807,1425047025838,13757114981000,-0.130484,9.92636,-0.32621
69808,1425047025848,13757125174000,-0.11911154,9.901221,-0.32202014
69809,1425047025858,13757134881000,-0.11133038,9.917382,-0.32561144
69810,1425047025868,13757145235000,-0.108936176,9.924564,-0.3513491
69811,1425047025878,13757154774000,-0.11671733,9.925163,-0.33758244
69812,1425047025888,13757164812000,-0.12150574,9.907207,-0.36272156
69813,1425047025898,13757174663000,-0.11731588,9.904214,-0.350152
69814,1425047025908,13757184705000,-0.11432313,9.918579,-0.3345897
69815,1425047025918,13757194567000,-0.108936176,9.905411,-0.3513491
69816,1425047025928,13757204729000,-0.11552023,9.922171,-0.3441665
69817,1425047025937,13757214464000,-0.11911154,9.903615,-0.3226187
69818,1425047025947,13757224499000,-0.12030864,9.907207,-0.32920274
69819,1425047025957,13757234355000,-0.11731588,9.935937,-0.3172317
69820,1425047025967,13757244389000,-0.11911154,9.93893,-0.33758244
69821,1425047025977,13757254242000,-0.110731825,9.919776,-0.32321724
69822,1425047025987,13757264419000,-0.12030864,9.912594,-0.34356794
69823,1425047025997,13757274135000,-0.107140526,9.907805,-0.33518824
69824,1425047026007,13757284189000,-0.09696517,9.910798,-0.34356794
69825,1425047026017,13757294032000,-0.108936176,9.903615,-0.31064767
69826,1425047026027,13757304068000,-0.1328782,9.929952,-0.39564183
69827,1425047026037,13757313929000,-0.09696517,9.927557,-0.31783026
69828,1425047026047,13757324104000,-0.10115502,9.900622,-0.3238158
69829,1425047026057,13757333826000,-0.12150574,9.907207,-0.36391866
69830,1425047026067,13757343862000,-0.11492168,9.9233675,-0.32561144
69831,1425047026077,13757353721000,-0.12030864,9.909601,-0.3429694
69832,1425047026087,13757363756000,-0.11731588,9.90601,-0.3429694
69833,1425047026097,13757373598000,-0.11312603,9.90601,-0.34476504
69834,1425047026107,13757383789000,-0.12210429,9.901221,-0.3226187
69835,1425047026117,13757393529000,-0.10414778,9.894637,-0.3333926
69836,1425047026126,13757403550000,-0.11492168,9.930551,-0.3298013
69837,1425047026136,13757413406000,-0.11552023,9.917382,-0.31663316
69838,1425047026146,13757423440000,-0.1376666,9.924564,-0.3309984
69839,1425047026156,13757433297000,-0.10055647,9.922171,-0.32321724
69840,1425047026166,13757443470000,-0.12389994,9.932345,-0.31783026
69841,1425047026176,13757453196000,-0.107140526,9.907805,-0.30526072
69842,1425047026186,13757463222000,-0.11492168,9.910199,-0.32680854
69843,1425047026196,13757473080000,-0.11252748,9.918579,-0.32142156
69844,1425047026206,13757483126000,-0.095768064,9.909601,-0.31364042
69845,1425047026216,13757492989000,-0.1352724,9.92636,-0.34596214
69846,1425047026226,13757503158000,-0.12868834,9.933543,-0.33758244
69847,1425047026236,13757512875000,-0.12509704,9.91439,-0.34596214
69848,1425047026246,13757522914000,-0.12509704,9.9233675,-0.34715924
69849,1425047026256,13757532765000,-0.11492168,9.912594,-0.3309984
69850,1425047026266,13757542804000,-0.093972415,9.919776,-0.32800564
69851,1425047026276,13757552668000,-0.110133275,9.903017,-0.33758244
69852,1425047026286,13757562840000,-0.11133038,9.923966,-0.32441434
69853,1425047026296,13757572548000,-0.12090719,9.922171,-0.33159694
69854,1425047026306,13757582599000,-0.13706805,9.916783,-0.31902736
69855,1425047026315,13757592457000,-0.11971009,9.907805,-0.350152
69856,1425047026325,13757602497000,-0.092775315,9.905411,-0.3321955
69857,1425047026335,13757612349000,-0.11372458,9.919178,-0.35075054
69858,1425047026346,13757622890000,-0.10534488,9.905411,-0.31902736
69859,1425047026355,13757632244000,-0.11671733,9.923966,-0.33159694
69860,1425047026365,13757642282000,-0.09756372,9.921572,-0.3250129
69861,1425047026375,13757652130000,-0.11731588,9.913791,-0.33638534
69862,1425047026385,13757662175000,-0.11133038,9.920973,-0.31543607
69863,1425047026395,13757672024000,-0.13467385,9.901819,-0.3196259
69864,1425047026405,13757682208000,-0.12509704,9.928156,-0.33758244
69865,1425047026415,13757691926000,-0.11312603,9.931149,-0.3489549
69866,1425047026425,13757701971000,-0.11312603,9.925163,-0.35254622
69867,1425047026435,13757711819000,-0.107140526,9.911995,-0.3633201
69868,1425047026445,13757721859000,-0.11731588,9.918579,-0.33758244
69869,1425047026455,13757731707000,-0.11971009,9.928156,-0.35793316
69870,1425047026465,13757741876000,-0.11671733,9.919776,-0.3693056
69871,1425047026475,13757751613000,-0.10594343,9.910199,-0.35314476
69872,1425047026485,13757761651000,-0.09696517,9.910798,-0.3489549
69873,1425047026494,13757771489000,-0.12449849,9.909002,-0.34955344
69874,1425047026504,13757781547000,-0.12389994,9.919776,-0.34596214
69875,1425047026514,13757791402000,-0.107739076,9.916184,-0.3357868
69876,1425047026525,13757801570000,-0.130484,9.908403,-0.272939
69877,1425047026534,13757811291000,-0.12629414,9.904813,-0.33518824
69878,1425047026544,13757821326000,-0.12090719,9.901819,-0.3645172
69879,1425047026554,13757831188000,-0.12689269,9.906608,-0.35194764
69880,1425047026564,13757841225000,-0.13587095,9.929353,-0.35673606
69881,1425047026574,13757851079000,-0.11611878,9.920973,-0.33159694
69882,1425047026584,13757861259000,-0.12808979,9.89763,-0.31124622
69883,1425047026594,13757871336000,-0.11492168,9.900622,-0.34356794
69884,1425047026604,13757881031000,-0.11192893,9.916184,-0.31004912
69885,1425047026614,13757890871000,-0.107739076,9.925163,-0.3393781
69886,1425047026624,13757901067000,-0.11911154,9.930551,-0.3393781
69887,1425047026634,13757910818000,-0.11312603,9.925163,-0.33877954
69888,1425047026644,13757921115000,-0.11492168,9.937733,-0.33399114
69889,1425047026654,13757930812000,-0.12210429,9.898827,-0.30945057
69890,1425047026664,13757940811000,-0.12988544,9.913192,-0.31543607
69891,1425047026674,13757950556000,-0.10654198,9.922171,-0.30585927
69892,1425047026684,13757960750000,-0.12629414,9.921572,-0.31124622
69893,1425047026693,13757970462000,-0.10295067,9.919776,-0.3250129
69894,1425047026704,13757980767000,-0.10175357,9.94312,-0.3238158
69895,1425047026713,13757990330000,-0.11192893,9.937134,-0.3298013
69896,1425047026723,13758000374000,-0.108337626,9.929353,-0.32800564
69897,1425047026733,13758010245000,-0.11192893,9.921572,-0.35194764
69898,1425047026743,13758020279000,-0.10235212,9.907805,-0.3417723
69899,1425047026753,13758030237000,-0.11851298,9.913791,-0.3465607
69900,1425047026764,13758040790000,-0.11731588,9.928755,-0.30765492
69901,1425047026773,13758050198000,-0.12509704,9.921572,-0.2837129
69902,1425047026783,13758060236000,-0.108337626,9.913791,-0.30765492
69903,1425047026793,13758069919000,-0.11731588,9.927557,-0.3345897
69904,1425047026803,13758079965000,-0.1340753,9.937134,-0.31184477
69905,1425047026813,13758089824000,-0.09816227,9.927557,-0.30286652
69906,1425047026823,13758099988000,-0.10594343,9.923966,-0.34835634
69907,1425047026833,13758109713000,-0.12210429,9.9233675,-0.34835634
69908,1425047026843,13758119758000,-0.13108255,9.925163,-0.30705637
69909,1425047026853,13758129599000,-0.109534726,9.911995,-0.31423897
69910,1425047026863,13758139636000,-0.12150574,9.905411,-0.3764882
69911,1425047026872,13758149492000,-0.12270284,9.926959,-0.36032736
69912,1425047026883,13758159674000,-0.110731825,9.895236,-0.32800564
69913,1425047026892,13758169387000,-0.11252748,9.92636,-0.3417723
69914,1425047026902,13758179431000,-0.1364695,9.920375,-0.33159694
69915,1425047026912,13758189292000,-0.12449849,9.929952,-0.3417723
69916,1425047026922,13758199327000,-0.12689269,9.901819,-0.30166942
69917,1425047026932,13758209186000,-0.12389994,9.904214,-0.3250129
69918,1425047026942,13758219351000,-0.12330139,9.91439,-0.3369839
69919,1425047026952,13758229074000,-0.11671733,9.925163,-0.3441665
69920,1425047026962,13758239127000,-0.12629414,9.931747,-0.3184288
69921,1425047026972,13758248972000,-0.11731588,9.913791,-0.36152446
69922,1425047026982,13758259000000,-0.11552023,9.911995,-0.33518824
69923,1425047026992,13758268864000,-0.108936176,9.927557,-0.3453636
69924,1425047027002,13758279040000,-0.093972415,9.917382,-0.3513491
69925,1425047027012,13758288770000,-0.11851298,9.92636,-0.3764882
69926,1425047027022,13758298802000,-0.12569559,9.918579,-0.3549404
69927,1425047027032,13758308655000,-0.13227965,9.931149,-0.3238158
69928,1425047027042,13758318704000,-0.130484,9.923966,-0.31184477
69929,1425047027051,13758328552000,-0.11192893,9.933543,-0.3453636
