Index,Arrival_Time,Creation_Time,x,y,z
332763,1425047989290,559170346096378,-9.908218,-0.455719,-0.31025696
332764,1425047989295,559170351040226,-9.893936,-0.5033264,-0.33406067
332765,1425047989300,559170356045109,-9.893936,-0.44857788,-0.36024475
332766,1425047989305,559170360897404,-9.958206,-0.48666382,-0.3388214
332767,1425047989310,559170365841251,-9.884415,-0.455719,-0.32453918
332768,1425047989315,559170370754581,-9.898697,-0.47714233,-0.30073547
332769,1425047989320,559170375698429,-9.927261,-0.47714233,-0.2578888
332770,1425047989324,559170380642277,-9.901077,-0.5223694,-0.39595032
332771,1425047989330,559170385555607,-9.886795,-0.4628601,-0.30549622
332772,1425047989334,559170390499454,-9.9153595,-0.4723816,-0.3388214
332773,1425047989340,559170395443302,-9.889175,-0.42715454,-0.31025696
332774,1425047989344,559170400356632,-9.908218,-0.5033264,-0.36738586
332775,1425047989349,559170405300480,-9.932022,-0.47476196,-0.30311584
332776,1425047989354,559170410244327,-9.948685,-0.41763306,-0.291214
332777,1425047989359,559170415157658,-9.901077,-0.4390564,-0.36262512
332778,1425047989364,559170420101505,-9.889175,-0.40097046,-0.31025696
332779,1425047989369,559170425014835,-9.965347,-0.44143677,-0.37690735
332780,1425047989374,559170429958683,-9.9153595,-0.455719,-0.32929993
332781,1425047989379,559170434872013,-9.901077,-0.5128479,-0.35310364
332782,1425047989384,559170439815861,-9.9153595,-0.47476196,-0.355484
332783,1425047989389,559170444759708,-9.882034,-0.47476196,-0.31739807
332784,1425047989393,559170449703556,-9.889175,-0.47000122,-0.41737366
332785,1425047989399,559170454616886,-9.908218,-0.48666382,-0.31739807
332786,1425047989403,559170459530216,-9.903458,-0.47476196,-0.37928772
332787,1425047989409,559170464474064,-9.934402,-0.5057068,-0.30311584
332788,1425047989413,559170469417911,-9.929642,-0.4461975,-0.36738586
332789,1425047989418,559170474361759,-9.927261,-0.46047974,-0.3888092
332790,1425047989423,559170479305607,-9.874893,-0.46047974,-0.3221588
332791,1425047989428,559170484218937,-9.908218,-0.45809937,-0.30311584
332792,1425047989433,559170489132267,-9.908218,-0.45809937,-0.2983551
332793,1425047989438,559170494076115,-9.85585,-0.47000122,-0.29597473
332794,1425047989443,559170499019962,-9.903458,-0.44857788,-0.35072327
332795,1425047989448,559170503963810,-9.882034,-0.49856567,-0.35072327
332796,1425047989453,559170508877140,-9.903458,-0.45333862,-0.35786438
332797,1425047989458,559170513820988,-9.934402,-0.45809937,-0.33644104
332798,1425047989463,559170518734318,-9.934402,-0.5104675,-0.31739807
332799,1425047989467,559170523678165,-9.901077,-0.4461975,-0.25312805
332800,1425047989473,559170528622013,-9.910599,-0.49142456,-0.34120178
332801,1425047989477,559170533565861,-9.908218,-0.5033264,-0.26979065
332802,1425047989483,559170538479191,-9.927261,-0.44381714,-0.32453918
332803,1425047989487,559170543423038,-9.936783,-0.48666382,-0.3388214
332804,1425047989492,559170548336368,-9.908218,-0.4628601,-0.35310364
332805,1425047989497,559170553280216,-9.9153595,-0.45809937,-0.3721466
332806,1425047989502,559170558224064,-9.91774,-0.455719,-0.28407288
332807,1425047989507,559170563167911,-9.91774,-0.46524048,-0.3221588
332808,1425047989512,559170568081241,-9.941544,-0.48190308,-0.29359436
332809,1425047989517,559170573025089,-9.896317,-0.42715454,-0.36976624
332810,1425047989522,559170577938419,-9.9153595,-0.46524048,-0.33644104
332811,1425047989527,559170582882267,-9.905838,-0.47714233,-0.3483429
332812,1425047989532,559170587826115,-9.92012,-0.46762085,-0.32453918
332813,1425047989536,559170592739445,-9.929642,-0.47714233,-0.355484
332814,1425047989542,559170597683292,-9.92012,-0.4723816,-0.291214
332815,1425047989546,559170602627140,-9.939163,-0.4628601,-0.3078766
332816,1425047989552,559170607540470,-9.886795,-0.48666382,-0.3150177
332817,1425047989556,559170612484318,-9.905838,-0.4390564,-0.34358215
332818,1425047989561,559170617428165,-9.879654,-0.48190308,-0.26979065
332819,1425047989566,559170622341495,-9.912979,-0.48428345,-0.2745514
332820,1425047989571,559170627285343,-9.924881,-0.4723816,-0.32929993
332821,1425047989576,559170632229191,-9.905838,-0.4795227,-0.38404846
332822,1425047989581,559170637142521,-9.941544,-0.48666382,-0.28883362
332823,1425047989586,559170642086368,-9.905838,-0.46762085,-0.39118958
332824,1425047989591,559170647030216,-9.924881,-0.4628601,-0.30549622
332825,1425047989596,559170651943546,-9.9153595,-0.4723816,-0.355484
332826,1425047989601,559170656948429,-9.924881,-0.455719,-0.32691956
332827,1425047989606,559170661831241,-9.905838,-0.4795227,-0.31263733
332828,1425047989611,559170666744572,-9.91774,-0.45333862,-0.31025696
332829,1425047989616,559170671688419,-9.941544,-0.45809937,-0.3150177
332830,1425047989620,559170676632267,-9.908218,-0.46762085,-0.2578888
332831,1425047989625,559170681545597,-9.939163,-0.4961853,-0.3388214
332832,1425047989630,559170686489445,-9.908218,-0.4795227,-0.34358215
332833,1425047989635,559170691433292,-9.91774,-0.49380493,-0.29597473
332834,1425047989640,559170696346622,-9.908218,-0.4628601,-0.3650055
332835,1425047989645,559170701290470,-9.948685,-0.4295349,-0.33406067
332836,1425047989650,559170706234318,-9.927261,-0.44143677,-0.31025696
332837,1425047989655,559170711147648,-9.91774,-0.49142456,-0.3721466
332838,1425047989660,559170716091495,-9.924881,-0.4461975,-0.34596252
332839,1425047989665,559170721035343,-9.941544,-0.46047974,-0.37928772
332840,1425047989670,559170725948673,-9.901077,-0.48666382,-0.27217102
332841,1425047989675,559170730892521,-9.9153595,-0.519989,-0.35072327
332842,1425047989680,559170735805851,-9.896317,-0.4461975,-0.26264954
332843,1425047989685,559170740749699,-9.970108,-0.4390564,-0.33406067
332844,1425047989689,559170745693546,-9.936783,-0.49380493,-0.355484
332845,1425047989695,559170750606876,-9.908218,-0.455719,-0.31263733
332846,1425047989699,559170755550724,-9.910599,-0.44381714,-0.3221588
332847,1425047989705,559170760494572,-9.901077,-0.47000122,-0.31739807
332848,1425047989709,559170765407902,-9.9153595,-0.5128479,-0.35072327
332849,1425047989714,559170770351749,-9.9153595,-0.46047974,-0.36738586
332850,1425047989719,559170775295597,-9.924881,-0.4961853,-0.34596252
332851,1425047989724,559170780208927,-9.92012,-0.4890442,-0.3316803
332852,1425047989729,559170785152775,-9.924881,-0.44143677,-0.31739807
332853,1425047989734,559170790096622,-9.929642,-0.42001343,-0.32691956
332854,1425047989739,559170795009952,-9.884415,-0.47000122,-0.30549622
332855,1425047989744,559170799953800,-9.92012,-0.455719,-0.27693176
332856,1425047989749,559170804897648,-9.898697,-0.4461975,-0.38642883
332857,1425047989754,559170809810978,-9.936783,-0.4723816,-0.3388214
332858,1425047989758,559170814754825,-9.908218,-0.4628601,-0.3388214
332859,1425047989764,559170819668156,-9.912979,-0.4723816,-0.31977844
332860,1425047989768,559170824612003,-9.893936,-0.50808716,-0.34120178
332861,1425047989773,559170829555851,-9.905838,-0.49856567,-0.33644104
332862,1425047989778,559170834499699,-9.91774,-0.45809937,-0.31977844
332863,1425047989783,559170839413029,-9.92012,-0.46047974,-0.40071106
332864,1425047989788,559170844356876,-9.932022,-0.44857788,-0.3221588
332865,1425047989793,559170849270206,-9.865372,-0.5104675,-0.28883362
332866,1425047989798,559170854214054,-9.865372,-0.4628601,-0.3650055
332867,1425047989803,559170859157902,-9.886795,-0.49380493,-0.3316803
332868,1425047989808,559170864101749,-9.908218,-0.48428345,-0.3388214
332869,1425047989813,559170869015079,-9.951065,-0.43191528,-0.31977844
332870,1425047989818,559170873928409,-9.939163,-0.4628601,-0.30549622
332871,1425047989823,559170878872257,-9.91774,-0.4890442,-0.35072327
332872,1425047989828,559170883816105,-9.9153595,-0.42001343,-0.355484
332873,1425047989832,559170888759952,-9.922501,-0.47714233,-0.34596252
332874,1425047989838,559170893673283,-9.893936,-0.42477417,-0.31263733
332875,1425047989842,559170898617130,-9.898697,-0.4128723,-0.37928772
332876,1425047989847,559170903530460,-9.92012,-0.50808716,-0.31739807
332877,1425047989852,559170908474308,-9.910599,-0.4295349,-0.3078766
332878,1425047989857,559170913418156,-9.908218,-0.47714233,-0.34120178
332879,1425047989862,559170918362003,-9.901077,-0.47476196,-0.31263733
332880,1425047989867,559170923275333,-9.889175,-0.47000122,-0.3983307
332881,1425047989872,559170928219181,-9.886795,-0.46762085,-0.32453918
332882,1425047989877,559170933132511,-9.898697,-0.45095825,-0.3388214
332883,1425047989882,559170938076359,-9.884415,-0.47000122,-0.35786438
332884,1425047989887,559170943020206,-9.874893,-0.48666382,-0.3316803
332885,1425047989892,559170947933536,-9.92012,-0.44143677,-0.3388214
332886,1425047989897,559170952877384,-9.9153595,-0.4723816,-0.2816925
332887,1425047989902,559170957882267,-9.932022,-0.47000122,-0.33406067
332888,1425047989907,559170962734562,-9.898697,-0.45095825,-0.33406067
332889,1425047989911,559170967678409,-9.905838,-0.45809937,-0.31977844
332890,1425047989917,559170972622257,-9.870132,-0.43191528,-0.34358215
332891,1425047989921,559170977535587,-9.941544,-0.4461975,-0.31977844
332892,1425047989927,559170982479435,-9.934402,-0.47714233,-0.2983551
332893,1425047989931,559170987423283,-9.903458,-0.48190308,-0.29359436
332894,1425047989936,559170992336613,-9.908218,-0.49142456,-0.36738586
332895,1425047989941,559170997280460,-9.896317,-0.4723816,-0.35310364
332896,1425047989946,559171002193790,-9.936783,-0.47476196,-0.3388214
332897,1425047989951,559171007137638,-9.901077,-0.4890442,-0.31263733
332898,1425047989956,559171012081486,-9.896317,-0.44857788,-0.35786438
332899,1425047989961,559171016994816,-9.955826,-0.49142456,-0.3888092
332900,1425047989966,559171021938663,-9.924881,-0.45333862,-0.3316803
332901,1425047989971,559171026851993,-9.91774,-0.4795227,-0.3388214
332902,1425047989976,559171031795841,-9.970108,-0.4723816,-0.28407288
332903,1425047989981,559171036739689,-9.946304,-0.4723816,-0.3388214
332904,1425047989986,559171041653019,-9.901077,-0.5033264,-0.2816925
332905,1425047989990,559171046596866,-9.936783,-0.4295349,-0.30549622
332906,1425047989995,559171051510197,-9.893936,-0.4961853,-0.34358215
332907,1425047990000,559171056454044,-9.908218,-0.4628601,-0.35072327
332908,1425047990005,559171061397892,-9.905838,-0.46524048,-0.33406067
332909,1425047990010,559171066341740,-9.896317,-0.4295349,-0.35786438
332910,1425047990015,559171071255070,-9.908218,-0.4795227,-0.35310364
332911,1425047990020,559171076198917,-9.927261,-0.45095825,-0.2983551
332912,1425047990025,559171081112247,-9.891556,-0.46524048,-0.34596252
332913,1425047990030,559171086056095,-9.924881,-0.4723816,-0.32453918
332914,1425047990034,559171090999943,-9.927261,-0.5057068,-0.30311584
332915,1425047990040,559171095913273,-9.908218,-0.47476196,-0.3221588
332916,1425047990044,559171100857120,-9.910599,-0.4723816,-0.32929993
332917,1425047990050,559171105800968,-9.910599,-0.45809937,-0.34358215
332918,1425047990054,559171110714298,-9.927261,-0.44857788,-0.34120178
332919,1425047990060,559171115658146,-9.905838,-0.48428345,-0.3483429
332920,1425047990064,559171120571476,-9.934402,-0.4628601,-0.3221588
332921,1425047990069,559171125515324,-9.905838,-0.48428345,-0.35786438
332922,1425047990074,559171130459171,-9.9153595,-0.45809937,-0.32691956
332923,1425047990079,559171135372501,-9.884415,-0.46762085,-0.36976624
332924,1425047990084,559171140316349,-9.879654,-0.4723816,-0.33644104
332925,1425047990089,559171145229679,-9.889175,-0.46524048,-0.33406067
332926,1425047990094,559171150173527,-9.891556,-0.46047974,-0.36738586
332927,1425047990099,559171155117374,-9.91774,-0.44857788,-0.3221588
332928,1425047990104,559171160030704,-9.939163,-0.48190308,-0.30073547
332929,1425047990109,559171164974552,-9.891556,-0.49380493,-0.34120178
332930,1425047990114,559171169887882,-9.896317,-0.44857788,-0.35072327
332931,1425047990119,559171174831730,-9.903458,-0.44857788,-0.32453918
332932,1425047990124,559171179775577,-9.874893,-0.42477417,-0.31025696
332933,1425047990129,559171184688908,-9.879654,-0.46047974,-0.39356995
332934,1425047990133,559171189632755,-9.910599,-0.45095825,-0.32929993
332935,1425047990139,559171194546085,-9.889175,-0.45333862,-0.37928772
332936,1425047990143,559171199489933,-9.924881,-0.46047974,-0.30549622
332937,1425047990149,559171204433781,-9.891556,-0.49380493,-0.35310364
332938,1425047990153,559171209347111,-9.910599,-0.4128723,-0.26979065
332939,1425047990158,559171214290958,-9.939163,-0.44381714,-0.3816681
332940,1425047990163,559171219234806,-9.908218,-0.45333862,-0.30549622
332941,1425047990168,559171224148136,-9.901077,-0.5033264,-0.2983551
332942,1425047990173,559171229061466,-9.908218,-0.43667603,-0.40785217
332943,1425047990178,559171234005314,-9.936783,-0.47000122,-0.4149933
332944,1425047990183,559171238949161,-9.903458,-0.45333862,-0.28645325
332945,1425047990188,559171243893009,-9.939163,-0.46762085,-0.35072327
332946,1425047990193,559171248806339,-9.939163,-0.4461975,-0.30311584
332947,1425047990198,559171253750187,-9.908218,-0.49380493,-0.32691956
332948,1425047990203,559171258724552,-9.905838,-0.46762085,-0.31025696
332949,1425047990207,559171263607365,-9.924881,-0.47000122,-0.29359436
332950,1425047990212,559171268551212,-9.912979,-0.4723816,-0.4054718
332951,1425047990218,559171273464542,-9.922501,-0.4295349,-0.3721466
332952,1425047990222,559171278408390,-9.912979,-0.455719,-0.2816925
332953,1425047990227,559171283321720,-9.932022,-0.47000122,-0.32453918
332954,1425047990232,559171288265568,-9.924881,-0.47000122,-0.3316803
332955,1425047990237,559171293209415,-9.889175,-0.5104675,-0.37928772
332956,1425047990245,559171298122745,-9.910599,-0.4628601,-0.33406067
332957,1425047990246,559171303066593,-9.901077,-0.4461975,-0.31739807
332958,1425047990250,559171308010441,-9.912979,-0.49380493,-0.36262512
332959,1425047990255,559171312923771,-9.9153595,-0.4628601,-0.38642883
332960,1425047990262,559171317837101,-9.908218,-0.47000122,-0.3221588
332961,1425047990265,559171322780949,-9.884415,-0.5104675,-0.29597473
332962,1425047990272,559171327724796,-9.901077,-0.4795227,-0.39118958
332963,1425047990276,559171332668644,-9.924881,-0.45095825,-0.3150177
332964,1425047990282,559171337581974,-9.891556,-0.4723816,-0.3388214
332965,1425047990286,559171342525822,-9.882034,-0.47476196,-0.31739807
332966,1425047990291,559171347439152,-9.901077,-0.4390564,-0.3388214
332967,1425047990296,559171352382999,-9.929642,-0.45809937,-0.31025696
332968,1425047990301,559171357326847,-9.908218,-0.47476196,-0.3650055
332969,1425047990306,559171362240177,-9.943924,-0.46762085,-0.28645325
332970,1425047990311,559171367184025,-9.912979,-0.45095825,-0.25074768
332971,1425047990316,559171372097355,-9.910599,-0.4628601,-0.3983307
332972,1425047990321,559171377041202,-9.886795,-0.48190308,-0.3316803
332973,1425047990326,559171381985050,-9.924881,-0.4723816,-0.3316803
332974,1425047990331,559171386898380,-9.908218,-0.4890442,-0.355484
332975,1425047990335,559171391842228,-9.929642,-0.45095825,-0.32453918
332976,1425047990341,559171396786075,-9.936783,-0.50094604,-0.28883362
332977,1425047990345,559171401699406,-9.893936,-0.43191528,-0.33644104
332978,1425047990351,559171406643253,-9.910599,-0.49380493,-0.33406067
332979,1425047990355,559171411556583,-9.879654,-0.47000122,-0.29359436
332980,1425047990361,559171416500431,-9.9153595,-0.47476196,-0.35072327
332981,1425047990365,559171421444279,-9.905838,-0.45333862,-0.31739807
332982,1425047990371,559171426357609,-9.91774,-0.46047974,-0.36262512
332983,1425047990375,559171431301456,-9.908218,-0.4390564,-0.38642883
332984,1425047990381,559171436214786,-9.901077,-0.4628601,-0.26026917
332985,1425047990385,559171441158634,-9.91774,-0.455719,-0.30311584
332986,1425047990390,559171446102482,-9.905838,-0.47476196,-0.35310364
332987,1425047990395,559171451015812,-9.912979,-0.5033264,-0.31739807
332988,1425047990400,559171455959659,-9.929642,-0.44381714,-0.40071106
332989,1425047990405,559171460903507,-9.884415,-0.4628601,-0.32691956
332990,1425047990410,559171465816837,-9.91774,-0.4628601,-0.32691956
332991,1425047990414,559171470760685,-9.870132,-0.43191528,-0.33406067
332992,1425047990420,559171475674015,-9.891556,-0.4795227,-0.35072327
332993,1425047990424,559171480617863,-9.910599,-0.43429565,-0.31025696
332994,1425047990429,559171485561710,-9.92012,-0.47476196,-0.28883362
332995,1425047990435,559171490475040,-9.924881,-0.47476196,-0.3721466
332996,1425047990439,559171495418888,-9.962967,-0.455719,-0.3150177
332997,1425047990445,559171500332218,-9.884415,-0.4628601,-0.2816925
332998,1425047990449,559171505276066,-9.929642,-0.49142456,-0.3221588
332999,1425047990454,559171510219913,-9.877274,-0.49856567,-0.3316803
333000,1425047990459,559171515133243,-9.872513,-0.4723816,-0.36262512
333001,1425047990464,559171520077091,-9.924881,-0.4961853,-0.3150177
333002,1425047990469,559171524990421,-9.912979,-0.4390564,-0.30549622
333003,1425047990474,559171529934269,-9.91774,-0.47000122,-0.2983551
333004,1425047990479,559171534878116,-9.886795,-0.4890442,-0.33644104
