Index,Arrival_Time,Creation_Time,x,y,z
331039,1425047989301,475073755779126,-9.739471,-0.2815094,-0.14660645
331040,1425047989306,475073760753491,-9.741852,-0.2315216,-0.103759766
331041,1425047989310,475073765727856,-9.722809,-0.25294495,-0.07519531
331042,1425047989316,475073770702222,-9.734711,-0.20295715,-0.07281494
331043,1425047989320,475073775646069,-9.768036,-0.24342346,-0.122802734
331044,1425047989325,475073780620435,-9.739471,-0.2648468,-0.11804199
331045,1425047989331,475073785594800,-9.772797,-0.29341125,-0.079956055
331046,1425047989336,475073790538647,-9.715668,-0.2577057,-0.06567383
331047,1425047989340,475073795513013,-9.7656555,-0.26722717,-0.0847168
331048,1425047989345,475073800487378,-9.689484,-0.24342346,-0.034729004
331049,1425047989350,475073805431226,-9.768036,-0.29103088,-0.09899902
331050,1425047989355,475073810405591,-9.722809,-0.2481842,-0.08709717
331051,1425047989360,475073815379956,-9.744232,-0.2743683,-0.06567383
331052,1425047989365,475073820323804,-9.758514,-0.2243805,-0.08709717
331053,1425047989370,475073825298169,-9.744232,-0.2815094,-0.08709717
331054,1425047989375,475073830272534,-9.744232,-0.24342346,-0.10614014
331055,1425047989380,475073835216382,-9.756134,-0.28388977,-0.12756348
331056,1425047989385,475073840190747,-9.751373,-0.2315216,-0.103759766
331057,1425047989390,475073845165112,-9.751373,-0.2743683,-0.06567383
331058,1425047989395,475073850108960,-9.772797,-0.25532532,-0.1418457
331059,1425047989400,475073855083325,-9.737091,-0.26008606,-0.09899902
331060,1425047989405,475073860057690,-9.748993,-0.29103088,-0.082336426
331061,1425047989410,475073865032056,-9.756134,-0.25532532,-0.053771973
331062,1425047989415,475073869975903,-9.72995,-0.23628235,-0.07519531
331063,1425047989420,475073874950269,-9.737091,-0.2315216,-0.079956055
331064,1425047989424,475073879894116,-9.758514,-0.25532532,-0.11090088
331065,1425047989430,475073884868481,-9.744232,-0.26722717,-0.07281494
331066,1425047989434,475073889842847,-9.775177,-0.2481842,-0.15374756
331067,1425047989440,475073894817212,-9.744232,-0.27674866,-0.12756348
331068,1425047989444,475073899761060,-9.758514,-0.23866272,-0.11090088
331069,1425047989451,475073904735425,-9.751373,-0.23866272,-0.11090088
331070,1425047989453,475073909679272,-9.768036,-0.25056458,-0.07519531
331071,1425047989458,475073914653638,-9.7656555,-0.29103088,-0.04901123
331072,1425047989463,475073919628003,-9.748993,-0.27198792,-0.04901123
331073,1425047989468,475073924602368,-9.73233,-0.24104309,-0.09185791
331074,1425047989474,475073929546216,-9.739471,-0.23866272,-0.09899902
331075,1425047989479,475073934520581,-9.7656555,-0.26008606,-0.09185791
331076,1425047989484,475073939494946,-9.689484,-0.26246643,-0.12756348
331077,1425047989489,475073944438794,-9.72757,-0.27912903,-0.04425049
331078,1425047989494,475073949413159,-9.748993,-0.2815094,-0.09423828
331079,1425047989499,475073954387524,-9.746613,-0.25294495,-0.058532715
331080,1425047989504,475073959331372,-9.779938,-0.25056458,-0.11566162
331081,1425047989509,475073964305737,-9.708527,-0.26960754,-0.058532715
331082,1425047989514,475073969280103,-9.734711,-0.2315216,-0.12042236
331083,1425047989519,475073974223950,-9.758514,-0.26722717,-0.13470459
331084,1425047989524,475073979198315,-9.746613,-0.2743683,-0.103759766
331085,1425047989529,475073984172681,-9.744232,-0.23390198,-0.11090088
331086,1425047989534,475073989116528,-9.7846985,-0.27674866,-0.079956055
331087,1425047989539,475073994090894,-9.758514,-0.29341125,-0.103759766
331088,1425047989544,475073999065259,-9.763275,-0.24104309,-0.103759766
331089,1425047989549,475074004070142,-9.789459,-0.29341125,-0.101379395
331090,1425047989554,475074008983472,-9.772797,-0.2886505,-0.101379395
331091,1425047989559,475074013957837,-9.770416,-0.25056458,-0.082336426
331092,1425047989564,475074018901685,-9.739471,-0.30293274,-0.09899902
331093,1425047989569,475074023876050,-9.73233,-0.2886505,-0.0847168
331094,1425047989574,475074028850415,-9.741852,-0.26246643,-0.08709717
331095,1425047989579,475074033794263,-9.758514,-0.2743683,-0.13470459
331096,1425047989584,475074038768628,-9.756134,-0.23866272,-0.101379395
331097,1425047989589,475074043742993,-9.72757,-0.25532532,-0.058532715
331098,1425047989593,475074048686841,-9.744232,-0.27198792,-0.122802734
331099,1425047989599,475074053661206,-9.7656555,-0.26960754,-0.09899902
331100,1425047989603,475074058635571,-9.753754,-0.26722717,-0.07043457
331101,1425047989609,475074063579419,-9.748993,-0.27198792,-0.11566162
331102,1425047989613,475074068553784,-9.722809,-0.21247864,-0.053771973
331103,1425047989619,475074073528149,-9.768036,-0.27198792,-0.053771973
331104,1425047989623,475074078502515,-9.756134,-0.26960754,-0.06329346
331105,1425047989629,475074083446362,-9.722809,-0.28627014,-0.1251831
331106,1425047989633,475074088420728,-9.739471,-0.24342346,-0.09899902
331107,1425047989638,475074093395093,-9.715668,-0.29103088,-0.08947754
331108,1425047989643,475074098338940,-9.746613,-0.26008606,-0.12756348
331109,1425047989648,475074103313306,-9.770416,-0.30293274,-0.058532715
331110,1425047989653,475074108287671,-9.744232,-0.28388977,-0.07281494
331111,1425047989658,475074113231519,-9.7656555,-0.2077179,-0.12994385
331112,1425047989663,475074118205884,-9.770416,-0.24342346,-0.101379395
331113,1425047989668,475074123180249,-9.72757,-0.2315216,-0.08947754
331114,1425047989673,475074128124097,-9.748993,-0.26246643,-0.101379395
331115,1425047989678,475074133098462,-9.720428,-0.27674866,-0.16802979
331116,1425047989683,475074138072827,-9.789459,-0.27912903,-0.1251831
331117,1425047989688,475074143016675,-9.737091,-0.27674866,-0.10614014
331118,1425047989693,475074147991040,-9.739471,-0.26960754,-0.07519531
331119,1425047989698,475074152965405,-9.737091,-0.22914124,-0.07043457
331120,1425047989703,475074157909253,-9.744232,-0.2815094,-0.103759766
331121,1425047989708,475074162883618,-9.760895,-0.2243805,-0.10852051
331122,1425047989713,475074167857983,-9.748993,-0.22914124,-0.10614014
331123,1425047989720,475074172801831,-9.737091,-0.2743683,-0.08947754
331124,1425047989721,475074177776196,-9.79184,-0.26960754,-0.053771973
331125,1425047989726,475074182750561,-9.734711,-0.26722717,-0.08709717
331126,1425047989733,475074187724927,-9.7846985,-0.3053131,-0.06567383
331127,1425047989737,475074192668774,-9.734711,-0.29341125,-0.09661865
331128,1425047989742,475074197643140,-9.722809,-0.26008606,-0.13232422
331129,1425047989748,475074202586987,-9.763275,-0.23390198,-0.122802734
331130,1425047989752,475074207561353,-9.741852,-0.2648468,-0.06567383
331131,1425047989757,475074212535718,-9.746613,-0.26722717,-0.09423828
331132,1425047989762,475074217510083,-9.758514,-0.25294495,-0.06329346
331133,1425047989767,475074222453931,-9.763275,-0.26008606,-0.07757568
331134,1425047989772,475074227428296,-9.73233,-0.2648468,-0.07757568
331135,1425047989778,475074232372144,-9.72757,-0.2648468,-0.058532715
331136,1425047989782,475074237346509,-9.746613,-0.2648468,-0.079956055
331137,1425047989787,475074242320874,-9.746613,-0.27674866,-0.13232422
331138,1425047989792,475074247295239,-9.787079,-0.2886505,-0.11804199
331139,1425047989797,475074252239087,-9.770416,-0.25532532,-0.11328125
331140,1425047989802,475074257213452,-9.72757,-0.2315216,-0.041870117
331141,1425047989807,475074262187817,-9.748993,-0.25532532,-0.060913086
331142,1425047989812,475074267131665,-9.739471,-0.24580383,-0.11804199
331143,1425047989817,475074272106030,-9.691864,-0.26008606,-0.06567383
331144,1425047989822,475074277080395,-9.760895,-0.25056458,-0.037109375
331145,1425047989827,475074282054761,-9.737091,-0.27912903,-0.1251831
331146,1425047989832,475074286998608,-9.782318,-0.28627014,-0.15612793
331147,1425047989837,475074291972974,-9.760895,-0.23390198,-0.09423828
331148,1425047989842,475074296916821,-9.770416,-0.2815094,-0.08709717
331149,1425047989847,475074301891186,-9.720428,-0.25056458,-0.101379395
331150,1425047989852,475074306926587,-9.718048,-0.24342346,-0.15136719
331151,1425047989857,475074311839917,-9.748993,-0.30769348,-0.07281494
331152,1425047989861,475074316783765,-9.79184,-0.25532532,-0.022827148
331153,1425047989867,475074321758130,-9.760895,-0.28388977,-0.0847168
331154,1425047989871,475074326701978,-9.760895,-0.30293274,-0.07281494
331155,1425047989877,475074331676343,-9.770416,-0.25294495,-0.11328125
331156,1425047989881,475074336650708,-9.772797,-0.2886505,-0.101379395
331157,1425047989887,475074341625073,-9.763275,-0.2886505,-0.09661865
331158,1425047989891,475074346568921,-9.7846985,-0.28388977,-0.103759766
331159,1425047989896,475074351543286,-9.753754,-0.28627014,-0.082336426
331160,1425047989902,475074356517651,-9.746613,-0.32435608,-0.20373535
331161,1425047989906,475074361461499,-9.713287,-0.23866272,-0.18469238
331162,1425047989912,475074366435864,-9.777557,-0.2481842,-0.07519531
331163,1425047989916,475074371410229,-9.737091,-0.25056458,-0.12756348
331164,1425047989921,475074376354077,-9.756134,-0.21485901,-0.07043457
331165,1425047989926,475074381328442,-9.748993,-0.29341125,-0.122802734
331166,1425047989931,475074386302808,-9.72995,-0.26960754,-0.082336426
331167,1425047989936,475074391277173,-9.722809,-0.2577057,-0.10614014
331168,1425047989941,475074396221020,-9.718048,-0.3053131,-0.122802734
331169,1425047989946,475074401195386,-9.739471,-0.27912903,-0.06567383
331170,1425047989951,475074406139233,-9.760895,-0.24342346,-0.0680542
331171,1425047989956,475074411113599,-9.739471,-0.27198792,-0.11090088
331172,1425047989961,475074416087964,-9.768036,-0.26008606,-0.13232422
331173,1425047989966,475074421062329,-9.748993,-0.26960754,-0.07519531
331174,1425047989971,475074426006177,-9.79422,-0.22914124,-0.029968262
331175,1425047989976,475074430980542,-9.744232,-0.2481842,-0.09423828
331176,1425047989980,475074435954907,-9.737091,-0.2315216,-0.09185791
331177,1425047989986,475074440898755,-9.772797,-0.26960754,-0.08709717
331178,1425047989991,475074445873120,-9.72995,-0.2577057,-0.08709717
331179,1425047989996,475074450847485,-9.753754,-0.26960754,-0.07281494
331180,1425047990001,475074455791333,-9.789459,-0.2315216,-0.058532715
331181,1425047990006,475074460765698,-9.753754,-0.26008606,-0.11328125
331182,1425047990010,475074465740063,-9.715668,-0.23866272,-0.14660645
331183,1425047990015,475074470683911,-9.72995,-0.2481842,-0.060913086
331184,1425047990021,475074475658276,-9.73233,-0.2577057,-0.056152344
331185,1425047990026,475074480632642,-9.744232,-0.2481842,-0.1251831
331186,1425047990030,475074485607007,-9.753754,-0.2481842,-0.0847168
331187,1425047990035,475074490550854,-9.753754,-0.3219757,-0.07519531
331188,1425047990040,475074495525220,-9.770416,-0.26960754,-0.041870117
331189,1425047990045,475074500469067,-9.779938,-0.27674866,-0.14660645
331190,1425047990050,475074505443433,-9.763275,-0.26008606,-0.04425049
331191,1425047990055,475074510417798,-9.741852,-0.2815094,-0.14660645
331192,1425047990060,475074515392163,-9.72995,-0.2648468,-0.13708496
331193,1425047990065,475074520336011,-9.775177,-0.25294495,-0.12756348
331194,1425047990070,475074525310376,-9.7656555,-0.26008606,-0.08709717
331195,1425047990075,475074530254224,-9.73233,-0.31007385,-0.122802734
331196,1425047990080,475074535228589,-9.744232,-0.28388977,-0.053771973
331197,1425047990085,475074540202954,-9.746613,-0.24580383,-0.060913086
331198,1425047990090,475074545177319,-9.708527,-0.298172,-0.14422607
331199,1425047990095,475074550151685,-9.734711,-0.31245422,-0.10614014
331200,1425047990100,475074555095532,-9.763275,-0.22676086,-0.079956055
331201,1425047990105,475074560069897,-9.751373,-0.26722717,-0.1251831
331202,1425047990110,475074565013745,-9.720428,-0.24342346,-0.056152344
331203,1425047990115,475074569988110,-9.753754,-0.27912903,-0.09899902
331204,1425047990120,475074574962476,-9.756134,-0.23628235,-0.04901123
331205,1425047990125,475074579936841,-9.734711,-0.26008606,-0.04901123
331206,1425047990130,475074584880688,-9.756134,-0.27912903,-0.07281494
331207,1425047990135,475074589855054,-9.72995,-0.28388977,-0.07281494
331208,1425047990140,475074594798901,-9.725189,-0.2577057,-0.053771973
331209,1425047990144,475074599773267,-9.720428,-0.2648468,-0.10852051
331210,1425047990150,475074604747632,-9.746613,-0.2815094,-0.11804199
331211,1425047990155,475074609783032,-9.777557,-0.28388977,-0.14898682
331212,1425047990159,475074614665845,-9.741852,-0.22676086,-0.11566162
331213,1425047990164,475074619640210,-9.725189,-0.26246643,-0.10852051
331214,1425047990169,475074624614575,-9.72995,-0.27198792,-0.0513916
331215,1425047990174,475074629558423,-9.703766,-0.26722717,-0.13708496
331216,1425047990179,475074634532788,-9.744232,-0.27198792,-0.09899902
331217,1425047990184,475074639507153,-9.779938,-0.25532532,-0.008544922
331218,1425047990189,475074644451001,-9.7656555,-0.2886505,-0.07281494
331219,1425047990194,475074649425366,-9.73233,-0.26722717,-0.09661865
331220,1425047990199,475074654399731,-9.768036,-0.27674866,-0.12756348
331221,1425047990204,475074659343579,-9.770416,-0.3053131,-0.07519531
331222,1425047990209,475074664317944,-9.7656555,-0.2886505,-0.079956055
331223,1425047990214,475074669292310,-9.734711,-0.298172,-0.15612793
331224,1425047990219,475074674236157,-9.725189,-0.29341125,-0.02758789
331225,1425047990224,475074679210522,-9.760895,-0.2243805,-0.16564941
331226,1425047990229,475074684184888,-9.763275,-0.26722717,-0.12994385
331227,1425047990234,475074689159253,-9.72995,-0.26246643,-0.07281494
331228,1425047990239,475074694103101,-9.751373,-0.26008606,-0.056152344
331229,1425047990244,475074699077466,-9.787079,-0.31245422,-0.06329346
331230,1425047990249,475074704021313,-9.756134,-0.2481842,-0.11328125
331231,1425047990254,475074708995679,-9.739471,-0.27674866,-0.029968262
331232,1425047990259,475074713970044,-9.73233,-0.298172,-0.09661865
331233,1425047990264,475074718913892,-9.737091,-0.2481842,-0.079956055
331234,1425047990269,475074723888257,-9.713287,-0.28627014,-0.09661865
331235,1425047990274,475074728862622,-9.741852,-0.25294495,-0.022827148
331236,1425047990278,475074733836987,-9.741852,-0.26722717,-0.06329346
331237,1425047990284,475074738780835,-9.753754,-0.27674866,-0.079956055
331238,1425047990288,475074743755200,-9.763275,-0.21247864,-0.037109375
331239,1425047990294,475074748729565,-9.756134,-0.2577057,-0.09185791
331240,1425047990298,475074753673413,-9.748993,-0.2743683,-0.07757568
331241,1425047990303,475074758647778,-9.758514,-0.24342346,-0.06329346
331242,1425047990309,475074763622144,-9.722809,-0.2577057,-0.08709717
331243,1425047990313,475074768565991,-9.744232,-0.25056458,-0.07519531
331244,1425047990319,475074773540356,-9.741852,-0.27674866,-0.08947754
331245,1425047990323,475074778514722,-9.770416,-0.24104309,-0.07281494
331246,1425047990328,475074783489087,-9.758514,-0.24342346,-0.09185791
331247,1425047990333,475074788432935,-9.760895,-0.2743683,-0.032348633
331248,1425047990338,475074793407300,-9.739471,-0.23628235,-0.12994385
331249,1425047990343,475074798381665,-9.777557,-0.28627014,-0.09423828
331250,1425047990348,475074803325513,-9.751373,-0.24580383,-0.11328125
331251,1425047990353,475074808299878,-9.734711,-0.2743683,-0.060913086
331252,1425047990358,475074813274243,-9.7656555,-0.27912903,-0.11804199
331253,1425047990363,475074818248608,-9.744232,-0.23390198,-0.037109375
331254,1425047990368,475074823192456,-9.739471,-0.24580383,-0.12756348
331255,1425047990373,475074828166821,-9.737091,-0.2886505,-0.082336426
331256,1425047990378,475074833141186,-9.744232,-0.2481842,-0.04901123
331257,1425047990383,475074838085034,-9.734711,-0.2648468,-0.058532715
331258,1425047990388,475074843059399,-9.72757,-0.25056458,-0.09899902
331259,1425047990393,475074848033765,-9.768036,-0.26246643,-0.07757568
331260,1425047990398,475074852977612,-9.734711,-0.27198792,-0.1418457
331261,1425047990403,475074857951978,-9.768036,-0.23628235,-0.14660645
331262,1425047990406,475074862926343,-9.744232,-0.2886505,-0.08709717
331263,1425047990411,475074867870190,-9.748993,-0.28627014,-0.10852051
331264,1425047990416,475074872844556,-9.72757,-0.25532532,-0.11804199
331265,1425047990421,475074877818921,-9.753754,-0.2886505,-0.09185791
331266,1425047990428,475074882762769,-9.775177,-0.27198792,-0.09899902
331267,1425047990432,475074887737134,-9.72995,-0.29103088,-0.08947754
331268,1425047990437,475074892711499,-9.744232,-0.27674866,-0.10614014
331269,1425047990442,475074897685864,-9.787079,-0.26246643,-0.015686035
331270,1425047990447,475074902629712,-9.753754,-0.21961975,-0.008544922
331271,1425047990452,475074907604077,-9.708527,-0.24580383,-0.12994385
331272,1425047990457,475074912639478,-9.744232,-0.25532532,-0.11090088
331273,1425047990462,475074917522290,-9.772797,-0.26960754,-0.1251831
331274,1425047990467,475074922496655,-9.753754,-0.2243805,-0.15374756
331275,1425047990472,475074927471020,-9.751373,-0.31721497,-0.041870117
331276,1425047990477,475074932445386,-9.7656555,-0.26246643,-0.079956055
