Index,Arrival_Time,Creation_Time,x,y,z
133807,1425047662466,14393742853000,-0.11791443,-9.727641,0.01616086
133808,1425047662476,14393752900000,-0.14185645,-9.693524,0.011971008
133809,1425047662486,14393762752000,-0.11851298,-9.711481,-0.048482586
133810,1425047662496,14393772915000,-0.10354923,-9.717466,0.015562311
133811,1425047662506,14393782645000,-0.11252748,-9.743204,0.019153614
133812,1425047662516,14393792674000,-0.12749124,-9.718064,0.019153614
133813,1425047662525,14393802542000,-0.11851298,-9.721656,-0.016759412
133814,1425047662535,14393812573000,-0.108337626,-9.737817,-0.005985504
133815,1425047662545,14393822425000,-0.11611878,-9.719262,-0.01616086
133816,1425047662555,14393832597000,-0.11312603,-9.72824,-0.0011971008
133817,1425047662565,14393842321000,-0.13826515,-9.7240505,0.010773907
133818,1425047662575,14393852358000,-0.109534726,-9.733627,-0.021547815
133819,1425047662585,14393862219000,-0.12749124,-9.725846,-0.02813187
133820,1425047662595,14393872259000,-0.109534726,-9.739014,-0.01316811
133821,1425047662605,14393882116000,-0.12629414,-9.709685,0.006584055
133822,1425047662615,14393892286000,-0.13706805,-9.7162695,-0.004189853
133823,1425047662625,14393902013000,-0.11432313,-9.71986,0.01616086
133824,1425047662635,14393912054000,-0.110133275,-9.737218,-0.02633622
133825,1425047662645,14393921914000,-0.10594343,-9.728839,-0.027533319
133826,1425047662655,14393931940000,-0.12330139,-9.724648,0.0035913025
133827,1425047662665,14393941794000,-0.12629414,-9.7084875,0.022146367
133828,1425047662675,14393951971000,-0.15622166,-9.726444,-0.023942016
133829,1425047662685,14393961694000,-0.11851298,-9.728839,0.0053869537
133830,1425047662695,14393971730000,-0.15203181,-9.726444,-0.01316811
133831,1425047662704,14393981585000,-0.11791443,-9.72824,0.010175358
133832,1425047662715,14393991624000,-0.12749124,-9.727641,-0.015562311
133833,1425047662724,14394001481000,-0.110133275,-9.7240505,0.040102877
133834,1425047662735,14394011626000,-0.11492168,-9.7240505,0.040102877
133835,1425047662744,14394021380000,-0.11971009,-9.746197,0.019153614
133836,1425047662754,14394031416000,-0.13227965,-9.712079,-0.017357962
133837,1425047662764,14394041275000,-0.11432313,-9.730635,-0.01316811
133838,1425047662774,14394051310000,-0.11791443,-9.737218,0.0017956513
133839,1425047662784,14394061168000,-0.11552023,-9.725247,-0.018555064
133840,1425047662794,14394071339000,-0.11971009,-9.71986,-0.014963761
133841,1425047662804,14394081056000,-0.12988544,-9.728839,-0.0023942017
133842,1425047662814,14394091102000,-0.11791443,-9.733028,-0.018555064
133843,1425047662826,14394102278000,-0.13347675,-9.718064,0.0011971008
133844,1425047662835,14394111268000,-0.12868834,-9.730635,-0.025139118
133845,1425047662845,14394121409000,-0.12270284,-9.725247,-0.008978256
133846,1425047662855,14394131285000,-0.107140526,-9.726444,-0.012569559
133847,1425047662864,14394141056000,-0.12270284,-9.712678,-0.01616086
133848,1425047662875,14394151408000,-0.14664486,-9.716867,-0.015562311
133849,1425047662884,14394161038000,-0.12449849,-9.713875,-0.017956512
133850,1425047662894,14394171039000,-0.10534488,-9.736021,0.02813187
133851,1425047662904,14394181044000,-0.142455,-9.746197,0.0077811554
133852,1425047662914,14394191039000,-0.11971009,-9.728839,0.01316811
133853,1425047662924,14394201001000,-0.1328782,-9.724648,0.025139118
133854,1425047662934,14394210942000,-0.12749124,-9.716867,-0.004189853
133855,1425047662944,14394220583000,-0.11731588,-9.7240505,0.019153614
133856,1425047662954,14394230892000,-0.11971009,-9.738416,0.007182605
133857,1425047662964,14394240475000,-0.12449849,-9.718064,0.02813187
133858,1425047662975,14394251331000,-0.108936176,-9.721058,-0.008379706
133859,1425047662984,14394260423000,-0.09636662,-9.71986,0.0017956513
133860,1425047662994,14394270401000,-0.13227965,-9.735423,0.015562311
133861,1425047663004,14394280391000,-0.15083471,-9.713276,-0.009576807
133862,1425047663014,14394290380000,-0.11971009,-9.727043,-0.04070143
133863,1425047663024,14394300479000,-0.13108255,-9.752182,0.01436521
133864,1425047663034,14394310392000,-0.10115502,-9.726444,-0.005985504
133865,1425047663044,14394320278000,-0.12749124,-9.723452,-0.004189853
133866,1425047663054,14394330265000,-0.1376666,-9.738416,-0.004189853
133867,1425047663063,14394339932000,-0.13108255,-9.720459,0.0035913025
133868,1425047663073,14394349963000,-0.10354923,-9.735423,-0.015562311
133869,1425047663084,14394359834000,-0.10414778,-9.72824,-0.0047884034
133870,1425047663093,14394370001000,-0.11731588,-9.728839,0.017956512
133871,1425047663103,14394379723000,-0.12689269,-9.727043,-0.0005985504
133872,1425047663113,14394389752000,-0.09995792,-9.7162695,-0.008978256
133873,1425047663123,14394399618000,-0.12629414,-9.745,0.004189853
133874,1425047663134,14394409632000,-0.1340753,-9.703101,-0.0077811554
133875,1425047663143,14394419484000,-0.13467385,-9.739613,0.011971008
133876,1425047663154,14394429659000,-0.12090719,-9.727641,0.013766659
133877,1425047663163,14394439384000,-0.12330139,-9.733028,0.0047884034
133878,1425047663174,14394449424000,-0.12569559,-9.7479925,-0.008978256
133879,1425047663184,14394459272000,-0.14784196,-9.736021,0.0005985504
133880,1425047663194,14394469309000,-0.12509704,-9.721058,0.0023942017
133881,1425047663203,14394479170000,-0.09636662,-9.739014,-0.01436521
133882,1425047663214,14394489331000,-0.12928689,-9.750985,-0.013766659
133883,1425047663223,14394499072000,-0.11312603,-9.729437,0.020350715
133884,1425047663232,14394509140000,-0.1364695,-9.733627,0.023942016
133885,1425047663242,14394518987000,-0.12449849,-9.717466,0.017357962
133886,1425047663252,14394529032000,-0.107140526,-9.733028,0.015562311
133887,1425047663262,14394538875000,-0.12569559,-9.724648,0.0035913025
133888,1425047663272,14394549046000,-0.12928689,-9.729437,-0.033518825
133889,1425047663282,14394558773000,-0.12749124,-9.7007065,0.02813187
133890,1425047663292,14394568812000,-0.1364695,-9.746795,0.020949265
133891,1425047663302,14394578664000,-0.12569559,-9.729437,-0.02932897
133892,1425047663312,14394588686000,-0.10594343,-9.728839,0.011372458
133893,1425047663322,14394598556000,-0.12030864,-9.7240505,-0.010175358
133894,1425047663332,14394608731000,-0.12150574,-9.746197,0.0023942017
133895,1425047663342,14394618453000,-0.09995792,-9.742605,0.0077811554
133896,1425047663352,14394628488000,-0.11911154,-9.741408,0.04249708
133897,1425047663362,14394638344000,-0.11192893,-9.712079,-0.0077811554
133898,1425047663372,14394648393000,-0.12928689,-9.71986,0.013766659
133899,1425047663382,14394658283000,-0.13826515,-9.722255,0.0047884034
133900,1425047663392,14394668434000,-0.12389994,-9.728839,0.03172317
133901,1425047663401,14394678145000,-0.12030864,-9.718064,-0.019752163
133902,1425047663411,14394688171000,-0.11432313,-9.714474,0.015562311
133903,1425047663421,14394698046000,-0.107140526,-9.7479925,0.0053869537
133904,1425047663431,14394708087000,-0.11911154,-9.733627,0.03172317
133905,1425047663441,14394717931000,-0.12868834,-9.715072,0.022146367
133906,1425047663451,14394728106000,-0.11432313,-9.715671,0.0023942017
133907,1425047663461,14394737828000,-0.11611878,-9.737817,0.010175358
133908,1425047663471,14394747873000,-0.11971009,-9.716867,0.008978256
133909,1425047663481,14394757729000,-0.09696517,-9.72824,0.017357962
133910,1425047663491,14394767762000,-0.13227965,-9.722255,0.023343466
133911,1425047663501,14394777619000,-0.12629414,-9.713276,-0.015562311
133912,1425047663511,14394787767000,-0.12808979,-9.725846,-0.009576807
133913,1425047663521,14394797518000,-0.12210429,-9.733627,-0.011372458
133914,1425047663531,14394807555000,-0.11611878,-9.717466,0.03172317
133915,1425047663541,14394817410000,-0.13227965,-9.72824,0.011971008
133916,1425047663551,14394827446000,-0.12569559,-9.745,-0.024540568
133917,1425047663561,14394837304000,-0.11791443,-9.725247,0.02932897
133918,1425047663571,14394847468000,-0.13227965,-9.716867,-0.01616086
133919,1425047663580,14394857194000,-0.12090719,-9.722853,0.023942016
133920,1425047663590,14394867236000,-0.12210429,-9.726444,-0.007182605
133921,1425047663600,14394877083000,-0.11911154,-9.752182,-0.002992752
133922,1425047663610,14394887107000,-0.11791443,-9.738416,0.007182605
133923,1425047663620,14394896993000,-0.11611878,-9.731233,-0.008978256
133924,1425047663630,14394907156000,-0.130484,-9.742006,0.0053869537
133925,1425047663640,14394916878000,-0.12270284,-9.733627,-0.007182605
133926,1425047663650,14394926910000,-0.11791443,-9.719262,0.0077811554
133927,1425047663660,14394936769000,-0.12090719,-9.712678,-0.022146367
133928,1425047663670,14394946816000,-0.11133038,-9.713276,0.0005985504
133929,1425047663680,14394956674000,-0.10534488,-9.714474,0.007182605
133930,1425047663690,14394966836000,-0.11252748,-9.725247,-0.006584055
133931,1425047663700,14394976566000,-0.12749124,-9.713276,-0.008978256
133932,1425047663710,14394986764000,-0.11731588,-9.720459,0.014963761
133933,1425047663720,14394996445000,-0.13467385,-9.747394,-0.01616086
133934,1425047663730,14395006494000,-0.13227965,-9.718663,0.0017956513
133935,1425047663740,14395016354000,-0.13227965,-9.719262,-0.038307227
133936,1425047663750,14395026528000,-0.11552023,-9.727641,0.002992752
133937,1425047663760,14395036249000,-0.12509704,-9.727641,0.015562311
133938,1425047663770,14395046290000,-0.13467385,-9.74859,0.0023942017
133939,1425047663780,14395056542000,-0.11611878,-9.721656,0.0011971008
133940,1425047663790,14395066406000,-0.11611878,-9.73662,0.02633622
133941,1425047663800,14395076279000,-0.11611878,-9.739014,-0.019752163
133942,1425047663810,14395086748000,-0.12509704,-9.718064,0.018555064
133943,1425047663819,14395096001000,-0.11252748,-9.714474,0.0047884034
133944,1425047663829,14395106097000,-0.11671733,-9.713875,0.0011971008
133945,1425047663839,14395115994000,-0.11671733,-9.722255,0.037708677
133946,1425047663849,14395125993000,-0.12988544,-9.704298,0.006584055
133947,1425047663859,14395135966000,-0.12330139,-9.709685,-0.012569559
133948,1425047663869,14395145991000,-0.11851298,-9.710283,-0.02932897
133949,1425047663879,14395155862000,-0.11611878,-9.731233,-0.0047884034
133950,1425047663889,14395165885000,-0.12988544,-9.730635,-0.010175358
133951,1425047663899,14395175522000,-0.12509704,-9.734225,-0.01316811
133952,1425047663909,14395185557000,-0.13706805,-9.737817,0.008379706
133953,1425047663919,14395195412000,-0.12689269,-9.737817,0.0077811554
133954,1425047663929,14395205587000,-0.10295067,-9.714474,0.011372458
133955,1425047663939,14395215339000,-0.11133038,-9.715671,0.0047884034
133956,1425047663949,14395225338000,-0.11731588,-9.705495,0.010175358
133957,1425047663959,14395235339000,-0.11312603,-9.710882,0.009576807
133958,1425047663969,14395245628000,-0.11731588,-9.726444,0.010773907
133959,1425047663979,14395255356000,-0.12868834,-9.712079,0.023343466
133960,1425047663989,14395265342000,-0.10414778,-9.727043,0.013766659
133961,1425047663998,14395274970000,-0.109534726,-9.721656,0.018555064
133962,1425047664009,14395285288000,-0.12330139,-9.723452,0.002992752
133963,1425047664019,14395294891000,-0.14664486,-9.743204,0.020350715
133964,1425047664028,14395304927000,-0.1436521,-9.718663,0.005985504
133965,1425047664038,14395314773000,-0.11671733,-9.737817,-0.008978256
133966,1425047664048,14395324942000,-0.13587095,-9.721656,-0.007182605
133967,1425047664058,14395334664000,-0.095768064,-9.706094,-0.004189853
133968,1425047664069,14395344708000,-0.11192893,-9.746795,0.022744916
133969,1425047664078,14395354567000,-0.11252748,-9.744401,0.004189853
133970,1425047664088,14395364601000,-0.130484,-9.735423,-0.008379706
133971,1425047664098,14395374456000,-0.11492168,-9.73662,0.0011971008
133972,1425047664108,14395384628000,-0.1352724,-9.733028,0.022744916
133973,1425047664118,14395394352000,-0.107140526,-9.722255,0.025139118
133974,1425047664128,14395404380000,-0.12629414,-9.717466,0.011971008
133975,1425047664138,14395414245000,-0.11911154,-9.736021,0.029927522
133976,1425047664148,14395424284000,-0.12210429,-9.734225,-0.020949265
133977,1425047664157,14395434135000,-0.12629414,-9.71986,0.01436521
133978,1425047664168,14395444305000,-0.1316811,-9.730036,-0.022146367
133979,1425047664177,14395454033000,-0.11971009,-9.707291,-0.007182605
133980,1425047664187,14395464070000,-0.11791443,-9.742006,-0.017357962
133981,1425047664197,14395473924000,-0.1352724,-9.725247,0.017357962
133982,1425047664207,14395483969000,-0.13108255,-9.728839,0.009576807
133983,1425047664217,14395493855000,-0.12808979,-9.714474,-0.0053869537
133984,1425047664227,14395503997000,-0.12928689,-9.738416,-0.0023942017
133985,1425047664237,14395513716000,-0.108936176,-9.7324295,-0.035913024
133986,1425047664247,14395523756000,-0.12449849,-9.7240505,-0.025737667
133987,1425047664257,14395533610000,-0.12569559,-9.729437,0.009576807
133988,1425047664267,14395543643000,-0.10235212,-9.727043,0.010175358
133989,1425047664277,14395553503000,-0.10414778,-9.72824,0.009576807
133990,1425047664287,14395563665000,-0.11432313,-9.737218,0.007182605
133991,1425047664297,14395573394000,-0.13946225,-9.716867,-0.022146367
133992,1425047664307,14395583440000,-0.11492168,-9.7162695,0.017956512
133993,1425047664317,14395593297000,-0.1400608,-9.727641,-0.029927522
133994,1425047664327,14395603339000,-0.12689269,-9.745,0.006584055
133995,1425047664336,14395613196000,-0.130484,-9.727043,-0.035913024
133996,1425047664347,14395623328000,-0.12270284,-9.725846,-0.035913024
133997,1425047664356,14395633089000,-0.12030864,-9.733028,-0.009576807
133998,1425047664366,14395643126000,-0.108337626,-9.733028,0.030526072
133999,1425047664376,14395652984000,-0.11192893,-9.737817,0.0047884034
134000,1425047664386,14395663030000,-0.13347675,-9.737218,0.017956512
134001,1425047664396,14395672879000,-0.11971009,-9.730635,0.0047884034
134002,1425047664406,14395683049000,-0.12868834,-9.722255,0.012569559
134003,1425047664416,14395692773000,-0.12988544,-9.703699,-0.01616086
134004,1425047664426,14395702818000,-0.10474633,-9.746795,-0.0017956513
134005,1425047664436,14395712671000,-0.11911154,-9.717466,0.013766659
134006,1425047664446,14395722712000,-0.108936176,-9.739613,-0.034117375
134007,1425047664456,14395732561000,-0.1364695,-9.725247,-0.020350715
134008,1425047664466,14395742730000,-0.11492168,-9.721058,-0.006584055
134009,1425047664476,14395752457000,-0.12868834,-9.709685,0.006584055
134010,1425047664486,14395762488000,-0.10354923,-9.726444,0.018555064
134011,1425047664496,14395772354000,-0.12270284,-9.725247,0.011971008
134012,1425047664506,14395782388000,-0.12270284,-9.721656,-0.008379706
134013,1425047664516,14395792240000,-0.12808979,-9.725846,-0.008379706
134014,1425047664526,14395802426000,-0.130484,-9.7240505,-0.002992752
134015,1425047664535,14395812139000,-0.110731825,-9.727043,0.017956512
134016,1425047664545,14395822177000,-0.107739076,-9.717466,0.031124622
134017,1425047664555,14395832036000,-0.1352724,-9.733627,0.004189853
134018,1425047664565,14395842070000,-0.12389994,-9.726444,0.02932897
134019,1425047664575,14395851926000,-0.12509704,-9.739014,-0.010773907
134020,1425047664585,14395862102000,-0.09876082,-9.71986,0.02633622
134021,1425047664595,14395871824000,-0.12749124,-9.721058,0.01616086
134022,1425047664605,14395881869000,-0.11971009,-9.706693,0.0053869537
134023,1425047664615,14395891712000,-0.1388637,-9.744401,0.007182605
134024,1425047664625,14395901763000,-0.11611878,-9.72824,0.015562311
134025,1425047664635,14395911614000,-0.1328782,-9.740809,-0.004189853
134026,1425047664645,14395921788000,-0.11611878,-9.73662,0.019153614
134027,1425047664655,14395931502000,-0.12868834,-9.742605,0.009576807
134028,1425047664665,14395941541000,-0.11911154,-9.724648,-0.0011971008
134029,1425047664675,14395951406000,-0.13347675,-9.702502,-0.021547815
134030,1425047664685,14395961429000,-0.12330139,-9.722853,-0.0023942017
134031,1425047664695,14395971294000,-0.11372458,-9.742006,0.02633622
134032,1425047664705,14395981469000,-0.108337626,-9.727043,0.020350715
134033,1425047664715,14395991381000,-0.12150574,-9.719262,0.016759412
134034,1425047664725,14396001398000,-0.11492168,-9.706693,0.009576807
134035,1425047664735,14396011446000,-0.11671733,-9.723452,0.024540568
134036,1425047664745,14396021357000,-0.11851298,-9.7563715,0.0011971008
134037,1425047664754,14396031147000,-0.12330139,-9.73662,0.011372458
134038,1425047664765,14396042147000,-0.12808979,-9.743802,-0.016759412
134039,1425047664774,14396051093000,-0.12270284,-9.722255,0.01316811
134040,1425047664784,14396061006000,-0.1316811,-9.737817,0.037110128
134041,1425047664794,14396070995000,-0.1316811,-9.7162695,-0.010773907
134042,1425047664804,14396080992000,-0.12569559,-9.728839,0.031124622
134043,1425047664814,14396090871000,-0.1364695,-9.72824,-0.004189853
134044,1425047664826,14396101787000,-0.12270284,-9.740809,-0.004189853
