Index,Arrival_Time,Creation_Time,x,y,z
69039,1425047024503,1417195500000,-0.19572599,9.841965,-0.01316811
69040,1425047024513,1417205622000,-0.17597382,9.858724,-0.021547815
69041,1425047024523,1417215398000,-0.20171149,9.846154,-0.006584055
69042,1425047024533,1417225447000,-0.18016368,9.852738,-0.050278235
69043,1425047024542,1417235317000,-0.17537527,9.853337,-0.02633622
69044,1425047024552,1417245472000,-0.20530279,9.842564,-0.010175358
69045,1425047024562,1417255202000,-0.17178397,9.834184,-0.024540568
69046,1425047024572,1417265238000,-0.18195933,9.850943,0.005985504
69047,1425047024582,1417275148000,-0.17776948,9.837176,-0.012569559
69048,1425047024592,1417285146000,-0.18315643,9.848549,-0.019153614
69049,1425047024602,1417294981000,-0.19033903,9.846154,-0.037708677
69050,1425047024612,1417305161000,-0.1933318,9.836577,-0.02813187
69051,1425047024622,1417314876000,-0.17238252,9.831789,-0.05327099
69052,1425047024632,1417324915000,-0.17717093,9.827001,-0.0047884034
69053,1425047024642,1417334790000,-0.18016368,9.816227,-0.019153614
69054,1425047024652,1417344828000,-0.18794483,9.842564,-0.02932897
69055,1425047024662,1417354684000,-0.19153613,9.841965,-0.035913024
69056,1425047024672,1417364848000,-0.18195933,9.831191,-0.022744916
69057,1425047024681,1417374570000,-0.18495208,9.832388,-0.019752163
69058,1425047024691,1417384610000,-0.19153613,9.852738,-0.020949265
69059,1425047024701,1417394464000,-0.20829555,9.846154,-0.040102877
69060,1425047024711,1417404513000,-0.18854338,9.852738,-0.011971008
69061,1425047024721,1417414367000,-0.19812019,9.83957,-0.05267244
69062,1425047024731,1417424534000,-0.20530279,9.831789,-0.012569559
69063,1425047024741,1417434336000,-0.1933318,9.835381,-0.019153614
69064,1425047024751,1417444353000,-0.17537527,9.841965,0.0005985504
69065,1425047024761,1417454209000,-0.17836803,9.836577,-0.027533319
69066,1425047024771,1417464251000,-0.17298107,9.832388,-0.011971008
69067,1425047024781,1417474100000,-0.17776948,9.82341,-0.024540568
69068,1425047024791,1417484274000,-0.20410569,9.833585,-0.037708677
69069,1425047024801,1417493995000,-0.18495208,9.835979,-0.010175358
69070,1425047024811,1417504042000,-0.18315643,9.840768,0.0005985504
69071,1425047024821,1417513892000,-0.18315643,9.834184,-0.01616086
69072,1425047024831,1417523927000,-0.18495208,9.837176,-0.008379706
69073,1425047024841,1417533793000,-0.19931729,9.850345,-0.035913024
69074,1425047024851,1417543956000,-0.18195933,9.83957,-0.029927522
69075,1425047024861,1417553681000,-0.18315643,9.852738,-0.02633622
69076,1425047024871,1417563732000,-0.17178397,9.836577,-0.027533319
69077,1425047024880,1417573573000,-0.18315643,9.8437605,-0.046088383
69078,1425047024890,1417583614000,-0.19931729,9.835979,-0.02633622
69079,1425047024900,1417593471000,-0.19692309,9.837176,-0.01316811
69080,1425047024911,1417603639000,-0.17597382,9.844957,-0.024540568
69081,1425047024920,1417613361000,-0.17417817,9.855731,-0.02932897
69082,1425047024930,1417623401000,-0.18674773,9.841965,-0.0005985504
69083,1425047024940,1417633258000,-0.14963761,9.842564,-0.020949265
69084,1425047024950,1417643297000,-0.19812019,9.855133,-0.034715924
69085,1425047024960,1417653166000,-0.18674773,9.843162,-0.021547815
69086,1425047024970,1417663345000,-0.18674773,9.854534,-0.008978256
69087,1425047024980,1417673052000,-0.17597382,9.859323,-0.019153614
69088,1425047024990,1417683103000,-0.17178397,9.834782,-0.016759412
69089,1425047025000,1417692943000,-0.18315643,9.826403,-0.02813187
69090,1425047025010,1417702984000,-0.18614918,9.834782,-0.017956512
69091,1425047025020,1417712847000,-0.17657238,9.846154,-0.040102877
69092,1425047025030,1417723010000,-0.18914193,9.837176,-0.010175358
69093,1425047025040,1417732736000,-0.18136078,9.840169,0.008379706
69094,1425047025050,1417742774000,-0.17657238,9.844957,-0.0023942017
69095,1425047025060,1417752641000,-0.20949265,9.834782,-0.02813187
69096,1425047025070,1417763058000,-0.17776948,9.825205,0.0017956513
69097,1425047025079,1417772524000,-0.18315643,9.836577,-0.018555064
69098,1425047025090,1417782696000,-0.20470424,9.863512,-0.026934769
69099,1425047025099,1417792410000,-0.18914193,9.837176,-0.06584055
69100,1425047025109,1417802448000,-0.18614918,9.8515415,-0.03232172
69101,1425047025119,1417812308000,-0.21787235,9.837775,-0.020350715
69102,1425047025129,1417822352000,-0.20949265,9.829395,-0.044891283
69103,1425047025139,1417832208000,-0.18734628,9.846753,-0.010773907
69104,1425047025149,1417842380000,-0.18914193,9.849746,-0.051475335
69105,1425047025159,1417852108000,-0.20171149,9.858724,-0.030526072
69106,1425047025169,1417862140000,-0.17597382,9.828198,-0.025737667
69107,1425047025179,1417871998000,-0.19153613,9.844957,-0.02633622
69108,1425047025189,1417882030000,-0.19273324,9.842564,-0.019153614
69109,1425047025199,1417891889000,-0.18016368,9.838972,-0.022146367
69110,1425047025209,1417902064000,-0.21068975,9.846753,-0.004189853
69111,1425047025219,1417911791000,-0.18375498,9.828198,-0.020949265
69112,1425047025229,1417921821000,-0.18375498,9.840169,0.0077811554
69113,1425047025239,1417931685000,-0.1945289,9.845556,-0.030526072
69114,1425047025249,1417941699000,-0.1945289,9.834184,-0.030526072
69115,1425047025259,1417951572000,-0.17597382,9.841366,-0.011971008
69116,1425047025269,1417961753000,-0.19871874,9.831789,-0.037110128
69117,1425047025278,1417971469000,-0.19632454,9.862315,-0.011372458
69118,1425047025288,1417981511000,-0.18255788,9.869498,-0.013766659
69119,1425047025298,1417991362000,-0.19153613,9.856929,-0.027533319
69120,1425047025308,1418001410000,-0.19692309,9.8437605,-0.038905777
69121,1425047025318,1418011262000,-0.19093758,9.836577,-0.018555064
69122,1425047025328,1418021434000,-0.19512744,9.850943,-0.011372458
69123,1425047025338,1418031170000,-0.1921347,9.836577,-0.027533319
69124,1425047025348,1418041198000,-0.19632454,9.834184,-0.01616086
69125,1425047025358,1418051050000,-0.20171149,9.838373,-0.009576807
69126,1425047025368,1418061092000,-0.17537527,9.835381,-0.008978256
69127,1425047025378,1418071191000,-0.17477672,9.842564,-0.01616086
69128,1425047025388,1418081122000,-0.20051439,9.846753,-0.02873042
69129,1425047025398,1418090835000,-0.18734628,9.848549,0.002992752
69130,1425047025408,1418100871000,-0.19572599,9.853337,-0.06584055
69131,1425047025418,1418110804000,-0.1933318,9.843162,-0.050278235
69132,1425047025428,1418120806000,-0.19692309,9.845556,-0.050278235
69133,1425047025438,1418130781000,-0.18136078,9.834184,-0.018555064
69134,1425047025448,1418140806000,-0.18734628,9.825804,0.002992752
69135,1425047025457,1418150525000,-0.18614918,9.835979,-0.036511578
69136,1425047025468,1418160565000,-0.18076223,9.849746,-0.021547815
69137,1425047025477,1418170412000,-0.1921347,9.8515415,-0.025737667
69138,1425047025487,1418180457000,-0.19692309,9.831789,0.0017956513
69139,1425047025497,1418190314000,-0.17717093,9.855133,0.0035913025
69140,1425047025507,1418200484000,-0.2088941,9.849147,-0.035314474
69141,1425047025517,1418210228000,-0.18734628,9.834184,-0.017956512
69142,1425047025527,1418220246000,-0.19093758,9.838373,-0.010175358
69143,1425047025537,1418230233000,-0.19512744,9.824607,-0.013766659
69144,1425047025547,1418240232000,-0.19033903,9.835979,-0.036511578
69145,1425047025557,1418249997000,-0.19273324,9.834782,0.007182605
69146,1425047025567,1418260242000,-0.19632454,9.826403,-0.024540568
69147,1425047025577,1418269897000,-0.18375498,9.816227,-0.037110128
69148,1425047025587,1418279934000,-0.19572599,9.847352,-0.04189853
69149,1425047025597,1418289786000,-0.19273324,9.840768,-0.02813187
69150,1425047025607,1418299824000,-0.1921347,9.8437605,-0.021547815
69151,1425047025617,1418309678000,-0.19991584,9.840768,-0.011971008
69152,1425047025627,1418319845000,-0.18435353,9.832388,-0.022146367
69153,1425047025636,1418329568000,-0.17717093,9.842564,-0.008978256
69154,1425047025646,1418339611000,-0.18375498,9.850345,-0.02932897
69155,1425047025656,1418349472000,-0.19991584,9.831191,-0.008978256
69156,1425047025666,1418359507000,-0.18435353,9.835381,-0.006584055
69157,1425047025676,1418369359000,-0.19393034,9.828796,0.004189853
69158,1425047025686,1418379530000,-0.2124854,9.845556,-0.037110128
69159,1425047025696,1418389253000,-0.19692309,9.835381,-0.049679685
69160,1425047025706,1418399293000,-0.19692309,9.831789,-0.018555064
69161,1425047025716,1418409154000,-0.17178397,9.828198,-0.023343466
69162,1425047025726,1418419188000,-0.20350714,9.837775,-0.0053869537
69163,1425047025736,1418429047000,-0.19393034,9.8437605,0.0077811554
69164,1425047025746,1418439217000,-0.17956513,9.844358,-0.012569559
69165,1425047025756,1418448941000,-0.18974048,9.842564,-0.044292733
69166,1425047025766,1418458979000,-0.18435353,9.846154,-0.023343466
69167,1425047025776,1418468833000,-0.17058687,9.840768,-0.007182605
69168,1425047025786,1418478878000,-0.17657238,9.85214,0.011971008
69169,1425047025796,1418488732000,-0.20231004,9.832987,-0.010773907
69170,1425047025806,1418498911000,-0.18974048,9.832388,-0.0053869537
69171,1425047025815,1418508628000,-0.18076223,9.83957,-0.01436521
69172,1425047025826,1418518660000,-0.20231004,9.841366,0.027533319
69173,1425047025835,1418528516000,-0.17058687,9.838373,-0.0023942017
69174,1425047025846,1418538684000,-0.18974048,9.855133,0.0011971008
69175,1425047025855,1418548418000,-0.18674773,9.845556,0.0011971008
69176,1425047025865,1418558594000,-0.18974048,9.840169,0.011372458
69177,1425047025875,1418568310000,-0.18674773,9.81503,-0.018555064
69178,1425047025885,1418578347000,-0.16699557,9.842564,-0.013766659
69179,1425047025895,1418588201000,-0.18734628,9.846154,-0.03172317
69180,1425047025905,1418598241000,-0.19931729,9.840169,-0.025139118
69181,1425047025915,1418608098000,-0.17717093,9.830592,0.011971008
69182,1425047025925,1418618278000,-0.19991584,9.841366,-0.01616086
69183,1425047025939,1418630413000,-0.1921347,9.841366,-0.031124622
69184,1425047025947,1418638744000,-0.18914193,9.8515415,-0.007182605
69185,1425047025958,1418648612000,-0.1933318,9.848549,-0.04309563
69186,1425047025967,1418658576000,-0.207697,9.844358,-0.016759412
69187,1425047025978,1418668497000,-0.19512744,9.856929,-0.015562311
69188,1425047025988,1418678630000,-0.16819267,9.835381,0.01436521
69189,1425047025996,1418688309000,-0.19512744,9.84795,-0.032920275
69190,1425047026009,1418698398000,-0.17717093,9.843162,-0.005985504
69191,1425047026018,1418707975000,-0.18495208,9.850345,-0.01316811
69192,1425047026026,1418718058000,-0.19153613,9.847352,0.010773907
69193,1425047026035,1418727668000,-0.19692309,9.845556,0.01316811
69194,1425047026045,1418737638000,-0.18614918,9.863512,0.0005985504
69195,1425047026054,1418747194000,-0.17178397,9.829395,-0.022744916
69196,1425047026064,1418757564000,-0.17717093,9.849147,-0.011372458
69197,1425047026074,1418767074000,-0.18794483,9.856929,0.0005985504
69198,1425047026084,1418777103000,-0.18315643,9.825804,0.0053869537
69199,1425047026094,1418786951000,-0.18136078,9.838972,-0.01316811
69200,1425047026104,1418797120000,-0.19632454,9.845556,-0.0035913025
69201,1425047026114,1418806846000,-0.18315643,9.844957,-0.02932897
69202,1425047026124,1418816885000,-0.17956513,9.835381,-0.012569559
69203,1425047026134,1418826855000,-0.19512744,9.846154,0.01436521
69204,1425047026144,1418836893000,-0.19632454,9.841366,0.004189853
69205,1425047026154,1418846749000,-0.17896658,9.837176,0.005985504
69206,1425047026164,1418857034000,-0.19393034,9.849746,0.0077811554
69207,1425047026173,1418866640000,-0.17836803,9.84795,0.0011971008
69208,1425047026184,1418876678000,-0.19033903,9.836577,-0.034715924
69209,1425047026193,1418886535000,-0.19393034,9.830592,-0.014963761
69210,1425047026203,1418896573000,-0.17597382,9.836577,-0.011971008
69211,1425047026213,1418906430000,-0.18255788,9.849147,-0.0047884034
69212,1425047026223,1418916600000,-0.18315643,9.844358,-0.029927522
69213,1425047026234,1418926586000,-0.20290859,9.842564,-0.04189853
69214,1425047026244,1418936601000,-0.17298107,9.837176,-0.04189853
69215,1425047026254,1418946483000,-0.16938977,9.858724,-0.030526072
69216,1425047026264,1418956517000,-0.20410569,9.840169,-0.01316811
69217,1425047026274,1418966377000,-0.18076223,9.854534,-0.008978256
69218,1425047026284,1418976554000,-0.19812019,9.830592,0.0035913025
69219,1425047026293,1418986275000,-0.20051439,9.8515415,0.016759412
69220,1425047026303,1418996303000,-0.19572599,9.8437605,-0.037708677
69221,1425047026313,1419006172000,-0.19692309,9.848549,-0.04129998
69222,1425047026323,1419016204000,-0.18555063,9.838373,-0.046088383
69223,1425047026334,1419026422000,-0.17238252,9.837775,-0.016759412
69224,1425047026343,1419036245000,-0.19273324,9.848549,0.015562311
69225,1425047026353,1419045962000,-0.17058687,9.861717,0.0047884034
69226,1425047026363,1419056239000,-0.17537527,9.835979,-0.0023942017
69227,1425047026373,1419065950000,-0.1921347,9.858126,-0.020949265
69228,1425047026383,1419075948000,-0.19931729,9.836577,0.0023942017
69229,1425047026393,1419085949000,-0.17717093,9.821015,-0.044891283
69230,1425047026403,1419095953000,-0.1921347,9.85214,-0.027533319
69231,1425047026413,1419105806000,-0.17896658,9.832388,-0.024540568
69232,1425047026423,1419115828000,-0.19692309,9.850345,-0.007182605
69233,1425047026433,1419125547000,-0.17836803,9.843162,-0.038307227
69234,1425047026443,1419135586000,-0.17776948,9.82341,-0.005985504
69235,1425047026453,1419145431000,-0.19393034,9.828198,-0.034715924
69236,1425047026463,1419155784000,-0.18315643,9.844957,-0.031124622
69237,1425047026473,1419165326000,-0.17238252,9.83957,-0.02633622
69238,1425047026483,1419175364000,-0.1945289,9.84795,-0.005985504
69239,1425047026493,1419185272000,-0.18914193,9.834184,-0.021547815
69240,1425047026503,1419195274000,-0.18734628,9.845556,-0.020350715
69241,1425047026513,1419205275000,-0.18435353,9.837775,-0.011372458
69242,1425047026523,1419215285000,-0.17956513,9.8437605,-0.018555064
69243,1425047026533,1419225002000,-0.19153613,9.874287,-0.009576807
69244,1425047026542,1419235235000,-0.1933318,9.857527,-0.022744916
69245,1425047026552,1419244909000,-0.18794483,9.8515415,-0.037708677
69246,1425047026563,1419254948000,-0.18674773,9.833585,-0.020350715
69247,1425047026573,1419264799000,-0.18315643,9.834184,-0.022146367
69248,1425047026582,1419274989000,-0.2160767,9.862315,-0.007182605
69249,1425047026592,1419284715000,-0.17417817,9.849746,-0.017956512
69250,1425047026602,1419294761000,-0.19572599,9.84795,0.019752163
69251,1425047026612,1419304612000,-0.19812019,9.858126,0.02633622
69252,1425047026622,1419314645000,-0.19093758,9.841965,0.011372458
69253,1425047026632,1419324499000,-0.19931729,9.836577,0.011372458
69254,1425047026642,1419334727000,-0.16639702,9.840169,-0.0053869537
69255,1425047026652,1419344445000,-0.18315643,9.842564,-0.006584055
69256,1425047026662,1419354485000,-0.20649989,9.841366,-0.025737667
69257,1425047026672,1419364338000,-0.18734628,9.847352,-0.019153614
69258,1425047026682,1419374378000,-0.20171149,9.848549,0.0077811554
69259,1425047026692,1419384232000,-0.18435353,9.835381,-0.009576807
69260,1425047026702,1419394399000,-0.18255788,9.824008,-0.004189853
69261,1425047026712,1419404122000,-0.16819267,9.841965,-0.025737667
69262,1425047026722,1419414163000,-0.18016368,9.850943,-0.006584055
69263,1425047026731,1419424026000,-0.18195933,9.846154,0.0047884034
69264,1425047026742,1419434076000,-0.18614918,9.846154,-0.0047884034
69265,1425047026751,1419443922000,-0.19812019,9.837176,0.006584055
69266,1425047026762,1419454096000,-0.19812019,9.838972,-0.0023942017
69267,1425047026771,1419463807000,-0.19512744,9.8515415,-0.018555064
69268,1425047026781,1419473851000,-0.18555063,9.837176,-0.02813187
69269,1425047026791,1419483700000,-0.18255788,9.844957,-0.02932897
69270,1425047026801,1419493743000,-0.18614918,9.844358,0.017357962
69271,1425047026811,1419503597000,-0.18076223,9.844358,-0.011372458
69272,1425047026821,1419513766000,-0.20709845,9.858126,-0.0023942017
69273,1425047026831,1419523489000,-0.20709845,9.858126,-0.0023942017
69274,1425047026841,1419533541000,-0.20350714,9.861717,-0.022744916
69275,1425047026851,1419543385000,-0.19752164,9.8437605,0.01436521
69276,1425047026861,1419553420000,-0.19273324,9.854534,-0.01316811
69277,1425047026871,1419563290000,-0.19393034,9.84795,-0.008379706
69278,1425047026881,1419573456000,-0.1945289,9.852738,-0.0011971008
69279,1425047026890,1419583177000,-0.19093758,9.846154,-0.022744916
69280,1425047026900,1419593215000,-0.18495208,9.828796,-0.02932897
69281,1425047026910,1419603074000,-0.18375498,9.838373,-0.027533319
69282,1425047026920,1419613124000,-0.20829555,9.850943,-0.009576807
69283,1425047026930,1419622969000,-0.1921347,9.838972,-0.019752163
69284,1425047026940,1419633137000,-0.19393034,9.8437605,-0.019153614
69285,1425047026950,1419642868000,-0.18016368,9.829993,-0.006584055
69286,1425047026960,1419652908000,-0.17298107,9.848549,0.007182605
69287,1425047026970,1419662759000,-0.18555063,9.862315,-0.018555064
69288,1425047026980,1419672798000,-0.17238252,9.8276,0.004189853
69289,1425047026990,1419682661000,-0.20051439,9.863512,-0.0005985504
69290,1425047027000,1419692835000,-0.19033903,9.848549,-0.01316811
69291,1425047027010,1419702546000,-0.17717093,9.847352,-0.045489833
69292,1425047027020,1419712587000,-0.18315643,9.836577,0.0023942017
69293,1425047027030,1419722439000,-0.17597382,9.850943,-0.01436521
69294,1425047027040,1419732487000,-0.18794483,9.858126,-0.017956512
69295,1425047027050,1419742338000,-0.19572599,9.822811,-0.025139118
