Index,Arrival_Time,Creation_Time,x,y,z
101907,1425047345147,14076423578000,-0.20051439,-0.3309984,9.165603
101908,1425047345157,14076433617000,-0.19572599,-0.34237084,9.1668
101909,1425047345166,14076443476000,-0.20470424,-0.320823,9.202713
101910,1425047345176,14076453508000,-0.19093758,-0.3333926,9.205107
101911,1425047345186,14076463364000,-0.18674773,-0.3345897,9.162011
101912,1425047345196,14076473543000,-0.20231004,-0.35075054,9.162011
101913,1425047345206,14076483256000,-0.20470424,-0.3441665,9.181165
101914,1425047345216,14076493297000,-0.22744916,-0.34476504,9.139266
101915,1425047345226,14076503170000,-0.21068975,-0.33997664,9.168595
101916,1425047345236,14076513189000,-0.1933318,-0.3513491,9.185953
101917,1425047345246,14076523052000,-0.20709845,-0.3405752,9.181165
101918,1425047345256,14076533215000,-0.19692309,-0.338181,9.15842
101919,1425047345266,14076542940000,-0.2100912,-0.3357868,9.184756
101920,1425047345276,14076552976000,-0.207697,-0.3345897,9.184157
101921,1425047345286,14076562840000,-0.19632454,-0.32680854,9.202713
101922,1425047345296,14076572874000,-0.20350714,-0.3357868,9.19134
101923,1425047345306,14076582734000,-0.19692309,-0.32680854,9.192537
101924,1425047345316,14076592912000,-0.19632454,-0.3309984,9.164406
101925,1425047345326,14076602628000,-0.20350714,-0.3417723,9.180567
101926,1425047345336,14076612666000,-0.19512744,-0.32680854,9.154829
101927,1425047345345,14076622522000,-0.19692309,-0.3321955,9.16261
101928,1425047345356,14076632558000,-0.20231004,-0.3321955,9.160814
101929,1425047345365,14076642416000,-0.19812019,-0.31543607,9.17099
101930,1425047345376,14076652585000,-0.18495208,-0.33638534,9.142858
101931,1425047345385,14076662311000,-0.20350714,-0.33279404,9.165603
101932,1425047345395,14076672351000,-0.18974048,-0.3489549,9.191938
101933,1425047345405,14076682243000,-0.19393034,-0.33877954,9.177573
101934,1425047345415,14076692265000,-0.17058687,-0.30526072,9.1590185
101935,1425047345425,14076702109000,-0.19931729,-0.3393781,9.200318
101936,1425047345435,14076712282000,-0.20949265,-0.3417723,9.188348
101937,1425047345445,14076722002000,-0.19752164,-0.3417723,9.160814
101938,1425047345455,14076732035000,-0.19572599,-0.35434186,9.14226
101939,1425047345465,14076741891000,-0.18794483,-0.3417723,9.202114
101940,1425047345475,14076751925000,-0.19572599,-0.35314476,9.16261
101941,1425047345485,14076761783000,-0.19692309,-0.3309984,9.176975
101942,1425047345495,14076771958000,-0.22026655,-0.3345897,9.200917
101943,1425047345505,14076781680000,-0.17657238,-0.33518824,9.193136
101944,1425047345515,14076791720000,-0.17657238,-0.3405752,9.190144
101945,1425047345525,14076801577000,-0.1921347,-0.3357868,9.155427
101946,1425047345535,14076811616000,-0.207697,-0.32920274,9.176376
101947,1425047345544,14076821467000,-0.1933318,-0.34117374,9.191938
101948,1425047345555,14076831635000,-0.20171149,-0.33399114,9.1829605
101949,1425047345564,14076841364000,-0.20590134,-0.3405752,9.174581
101950,1425047345574,14076851403000,-0.20051439,-0.33877954,9.2069025
101951,1425047345584,14076861261000,-0.1921347,-0.34237084,9.166202
101952,1425047345594,14076871302000,-0.20350714,-0.31364042,9.179968
101953,1425047345604,14076881149000,-0.20111294,-0.35194764,9.183559
101954,1425047345614,14076891333000,-0.2100912,-0.33638534,9.1751795
101955,1425047345624,14076901054000,-0.19752164,-0.31483752,9.150639
101956,1425047345634,14076911088000,-0.20649989,-0.30825347,9.182362
101957,1425047345644,14076921167000,-0.21547815,-0.3417723,9.142858
101958,1425047345654,14076931375000,-0.20709845,-0.3357868,9.167398
101959,1425047345664,14076940840000,-0.19033903,-0.32621,9.176975
101960,1425047345674,14076951014000,-0.19632454,-0.3250129,9.163208
101961,1425047345684,14076960820000,-0.19692309,-0.35434186,9.212888
101962,1425047345694,14076970806000,-0.2148796,-0.33758244,9.19134
101963,1425047345704,14076980786000,-0.18734628,-0.35194764,9.160814
101964,1425047345714,14076990857000,-0.19572599,-0.34356794,9.205706
101965,1425047345723,14077000529000,-0.2088941,-0.32680854,9.187749
101966,1425047345734,14077010816000,-0.20470424,-0.320823,9.164406
101967,1425047345743,14077020415000,-0.19093758,-0.3357868,9.200318
101968,1425047345753,14077030461000,-0.20171149,-0.3357868,9.182362
101969,1425047345764,14077040829000,-0.19871874,-0.3369839,9.225458
101970,1425047345773,14077050356000,-0.19871874,-0.33279404,9.147048
101971,1425047345783,14077060234000,-0.21068975,-0.34476504,9.183559
101972,1425047345793,14077070388000,-0.20171149,-0.3369839,9.164406
101973,1425047345803,14077080233000,-0.19991584,-0.3298013,9.178771
101974,1425047345813,14077090233000,-0.18255788,-0.3184288,9.175778
101975,1425047345823,14077099997000,-0.18375498,-0.3369839,9.209895
101976,1425047345833,14077110180000,-0.19512744,-0.33159694,9.182362
101977,1425047345843,14077119892000,-0.19093758,-0.31543607,9.172785
101978,1425047345853,14077130221000,-0.19931729,-0.33399114,9.19134
101979,1425047345863,14077139780000,-0.1933318,-0.3405752,9.169792
101980,1425047345873,14077149820000,-0.20410569,-0.3405752,9.194932
101981,1425047345883,14077159683000,-0.20949265,-0.3429694,9.216479
101982,1425047345893,14077169712000,-0.19812019,-0.33758244,9.190742
101983,1425047345902,14077179605000,-0.21308395,-0.34835634,9.163807
101984,1425047345913,14077189740000,-0.18375498,-0.3345897,9.163208
101985,1425047345922,14077199464000,-0.19692309,-0.33039984,9.14226
101986,1425047345932,14077209502000,-0.18375498,-0.34596214,9.193734
101987,1425047345942,14077219378000,-0.19093758,-0.34237084,9.181165
101988,1425047345955,14077231282000,-0.19692309,-0.33279404,9.194333
101989,1425047345964,14077240410000,-0.1921347,-0.34955344,9.175778
101990,1425047345974,14077250542000,-0.20171149,-0.3286042,9.163807
101991,1425047345984,14077259604000,-0.19572599,-0.3309984,9.176975
101992,1425047345994,14077269670000,-0.18854338,-0.34117374,9.173983
101993,1425047346004,14077279511000,-0.21547815,-0.31364042,9.18715
101994,1425047346012,14077289040000,-0.19393034,-0.31783026,9.189545
101995,1425047346022,14077298977000,-0.2148796,-0.3477578,9.208099
101996,1425047346032,14077309136000,-0.1921347,-0.3333926,9.211093
101997,1425047346042,14077318790000,-0.20231004,-0.3309984,9.185355
101998,1425047346052,14077328729000,-0.20530279,-0.3298013,9.19134
101999,1425047346061,14077338559000,-0.19812019,-0.32680854,9.187749
102000,1425047346071,14077348592000,-0.19093758,-0.3184288,9.179968
102001,1425047346081,14077358447000,-0.19632454,-0.3172317,9.163807
102002,1425047346091,14077368614000,-0.18375498,-0.33758244,9.184756
102003,1425047346101,14077378340000,-0.20171149,-0.35434186,9.189545
102004,1425047346111,14077388515000,-0.20290859,-0.32680854,9.175778
102005,1425047346121,14077398368000,-0.18974048,-0.3357868,9.191938
102006,1425047346131,14077408400000,-0.18555063,-0.32561144,9.14585
102007,1425047346141,14077418256000,-0.20709845,-0.33877954,9.16261
102008,1425047346151,14077428424000,-0.2112883,-0.35075054,9.138069
102009,1425047346161,14077438148000,-0.20649989,-0.3357868,9.165004
102010,1425047346171,14077448183000,-0.1945289,-0.3274071,9.15842
102011,1425047346181,14077458035000,-0.20410569,-0.33518824,9.179968
102012,1425047346191,14077468080000,-0.20051439,-0.3465607,9.1668
102013,1425047346201,14077477935000,-0.20470424,-0.3309984,9.165004
102014,1425047346211,14077488119000,-0.20290859,-0.3286042,9.183559
102015,1425047346221,14077497847000,-0.19273324,-0.3238158,9.189545
102016,1425047346231,14077507877000,-0.21547815,-0.3369839,9.16261
102017,1425047346241,14077517731000,-0.19692309,-0.3393781,9.153033
102018,1425047346251,14077527766000,-0.20949265,-0.31603462,9.165603
102019,1425047346260,14077537624000,-0.20231004,-0.3357868,9.19972
102020,1425047346271,14077547801000,-0.20530279,-0.338181,9.165603
102021,1425047346280,14077557518000,-0.207697,-0.32680854,9.218275
102022,1425047346290,14077567555000,-0.19752164,-0.33279404,9.132683
102023,1425047346300,14077577413000,-0.19572599,-0.32441434,9.179369
102024,1425047346310,14077587508000,-0.19692309,-0.35194764,9.156625
102025,1425047346320,14077597376000,-0.18076223,-0.338181,9.164406
102026,1425047346330,14077607529000,-0.21787235,-0.32202014,9.222465
102027,1425047346340,14077617261000,-0.20231004,-0.32800564,9.184756
102028,1425047346350,14077627296000,-0.18315643,-0.3274071,9.175778
102029,1425047346360,14077637149000,-0.2088941,-0.33518824,9.172187
102030,1425047346370,14077647187000,-0.16819267,-0.32321724,9.186552
102031,1425047346380,14077657057000,-0.18255788,-0.34476504,9.193136
102032,1425047346390,14077667223000,-0.18495208,-0.34237084,9.156625
102033,1425047346400,14077676949000,-0.1921347,-0.31364042,9.186552
102034,1425047346410,14077686977000,-0.1921347,-0.3274071,9.167398
102035,1425047346420,14077696840000,-0.19033903,-0.3298013,9.181764
102036,1425047346430,14077706875000,-0.19692309,-0.35314476,9.150639
102037,1425047346440,14077716728000,-0.20470424,-0.33638534,9.15842
102038,1425047346450,14077726897000,-0.18375498,-0.34596214,9.17099
102039,1425047346461,14077737228000,-0.1921347,-0.3441665,9.117719
102040,1425047346471,14077746916000,-0.20470424,-0.32920274,9.156026
102041,1425047346481,14077756788000,-0.20410569,-0.3345897,9.196728
102042,1425047346491,14077766784000,-0.19512744,-0.35075054,9.160814
102043,1425047346500,14077776660000,-0.19393034,-0.3393781,9.184756
102044,1425047346511,14077786966000,-0.19512744,-0.32800564,9.182362
102045,1425047346519,14077796234000,-0.20590134,-0.32680854,9.160215
102046,1425047346529,14077806257000,-0.18674773,-0.31902736,9.165004
102047,1425047346539,14077816110000,-0.19512744,-0.31663316,9.169194
102048,1425047346549,14077826145000,-0.20111294,-0.31364042,9.177573
102049,1425047346559,14077836004000,-0.19931729,-0.3441665,9.204509
102050,1425047346569,14077846170000,-0.19871874,-0.3345897,9.204509
102051,1425047346579,14077856023000,-0.20051439,-0.320823,9.185355
102052,1425047346589,14077865940000,-0.18495208,-0.3298013,9.197925
102053,1425047346599,14077875788000,-0.18674773,-0.35194764,9.209297
102054,1425047346609,14077885852000,-0.19871874,-0.34117374,9.169792
102055,1425047346619,14077895697000,-0.20231004,-0.32680854,9.182362
102056,1425047346629,14077905961000,-0.1945289,-0.31304187,9.201516
102057,1425047346639,14077915686000,-0.18674773,-0.33638534,9.187749
102058,1425047346649,14077925996000,-0.18614918,-0.338181,9.172785
102059,1425047346658,14077935476000,-0.2100912,-0.3238158,9.184157
102060,1425047346668,14077945512000,-0.2100912,-0.32022446,9.192537
102061,1425047346678,14077955368000,-0.19871874,-0.32321724,9.181165
102062,1425047346688,14077965635000,-0.19871874,-0.3345897,9.193136
102063,1425047346698,14077975266000,-0.18016368,-0.33399114,9.196129
102064,1425047346708,14077985316000,-0.1933318,-0.33997664,9.177573
102065,1425047346718,14077995179000,-0.20530279,-0.3489549,9.179968
102066,1425047346728,14078005207000,-0.19692309,-0.34356794,9.167996
102067,1425047346738,14078015162000,-0.20590134,-0.33279404,9.1350765
102068,1425047346749,14078025268000,-0.19093758,-0.3238158,9.189545
102069,1425047346758,14078034974000,-0.1921347,-0.3369839,9.169194
102070,1425047346768,14078045000000,-0.18794483,-0.32800564,9.196728
102071,1425047346778,14078054858000,-0.20171149,-0.33518824,9.174581
102072,1425047346788,14078064894000,-0.17896658,-0.32680854,9.196129
102073,1425047346798,14078074749000,-0.1921347,-0.3309984,9.188348
102074,1425047346808,14078084917000,-0.17776948,-0.3357868,9.215282
102075,1425047346818,14078094655000,-0.2112883,-0.32561144,9.196728
102076,1425047346828,14078104684000,-0.19692309,-0.33039984,9.207501
102077,1425047346837,14078114543000,-0.17836803,-0.32561144,9.179968
102078,1425047346847,14078124574000,-0.20530279,-0.3369839,9.176376
102079,1425047346857,14078134435000,-0.20530279,-0.32680854,9.197925
102080,1425047346867,14078144608000,-0.20949265,-0.34715924,9.202114
102081,1425047346877,14078154329000,-0.18076223,-0.34476504,9.194932
102082,1425047346887,14078164364000,-0.19752164,-0.33279404,9.201516
102083,1425047346897,14078174225000,-0.19093758,-0.3429694,9.169194
102084,1425047346907,14078184267000,-0.18315643,-0.3250129,9.1751795
102085,1425047346917,14078194135000,-0.19692309,-0.34237084,9.174581
102086,1425047346927,14078204307000,-0.19632454,-0.34237084,9.167996
102087,1425047346937,14078214027000,-0.19632454,-0.3333926,9.200917
102088,1425047346947,14078224065000,-0.19991584,-0.338181,9.196129
102089,1425047346957,14078233924000,-0.19393034,-0.3465607,9.178771
102090,1425047346967,14078243954000,-0.20171149,-0.32022446,9.209297
102091,1425047346977,14078253820000,-0.20470424,-0.32680854,9.179369
102092,1425047346987,14078263991000,-0.18914193,-0.34117374,9.161413
102093,1425047346997,14078273711000,-0.19991584,-0.32142156,9.179968
102094,1425047347007,14078283748000,-0.21188685,-0.3184288,9.179968
102095,1425047347016,14078293609000,-0.19692309,-0.33877954,9.172785
102096,1425047347028,14078303939000,-0.20470424,-0.3321955,9.167996
102097,1425047347037,14078313873000,-0.2124854,-0.3274071,9.209297
102098,1425047347048,14078324085000,-0.20949265,-0.33159694,9.15423
102099,1425047347057,14078333473000,-0.19752164,-0.34715924,9.18715
102100,1425047347066,14078343457000,-0.18914193,-0.32561144,9.163208
102101,1425047347076,14078353293000,-0.18255788,-0.33518824,9.165004
102102,1425047347086,14078363328000,-0.2112883,-0.32800564,9.173983
102103,1425047347096,14078373182000,-0.18794483,-0.31543607,9.184756
102104,1425047347106,14078383359000,-0.21667525,-0.3196259,9.206305
102105,1425047347116,14078393052000,-0.19153613,-0.3393781,9.188348
102106,1425047347126,14078403086000,-0.20949265,-0.3417723,9.200318
102107,1425047347136,14078412945000,-0.20709845,-0.3465607,9.153033
102108,1425047347146,14078422982000,-0.18974048,-0.33399114,9.143456
102109,1425047347156,14078432846000,-0.19812019,-0.32680854,9.165004
102110,1425047347166,14078443013000,-0.21906945,-0.3477578,9.202713
102111,1425047347176,14078452735000,-0.20949265,-0.3441665,9.204509
102112,1425047347186,14078462771000,-0.19153613,-0.34117374,9.169792
102113,1425047347196,14078472627000,-0.18974048,-0.3286042,9.19972
102114,1425047347206,14078482663000,-0.20171149,-0.33877954,9.178771
102115,1425047347215,14078492535000,-0.19991584,-0.31483752,9.1829605
102116,1425047347226,14078502711000,-0.19991584,-0.31364042,9.19134
102117,1425047347235,14078512426000,-0.21547815,-0.3429694,9.174581
102118,1425047347245,14078522466000,-0.18674773,-0.34476504,9.182362
102119,1425047347255,14078532326000,-0.18974048,-0.32142156,9.153033
102120,1425047347265,14078542363000,-0.1945289,-0.3298013,9.190742
102121,1425047347275,14078552217000,-0.20231004,-0.3357868,9.155427
102122,1425047347285,14078562385000,-0.20290859,-0.3238158,9.156026
102123,1425047347295,14078572118000,-0.19871874,-0.31064767,9.182362
102124,1425047347305,14078582146000,-0.2136825,-0.33758244,9.190742
102125,1425047347315,14078592018000,-0.19931729,-0.320823,9.1512375
102126,1425047347325,14078602056000,-0.19033903,-0.3309984,9.169194
102127,1425047347335,14078611910000,-0.20111294,-0.3513491,9.148245
102128,1425047347345,14078622081000,-0.19812019,-0.30885202,9.193734
102129,1425047347355,14078631806000,-0.19871874,-0.34356794,9.1668
102130,1425047347365,14078641842000,-0.1933318,-0.33039984,9.179369
102131,1425047347375,14078651700000,-0.18914193,-0.34237084,9.182362
102132,1425047347385,14078661737000,-0.19692309,-0.32800564,9.167996
102133,1425047347395,14078671595000,-0.2136825,-0.31663316,9.178172
102134,1425047347405,14078681765000,-0.18854338,-0.3345897,9.181165
102135,1425047347414,14078691501000,-0.1921347,-0.32202014,9.1829605
102136,1425047347424,14078701543000,-0.19991584,-0.3429694,9.190742
102137,1425047347434,14078711395000,-0.19093758,-0.32561144,9.189545
102138,1425047347444,14078721433000,-0.19931729,-0.32142156,9.185953
102139,1425047347454,14078731291000,-0.2124854,-0.3405752,9.181764
102140,1425047347464,14078741459000,-0.19692309,-0.34835634,9.194333
102141,1425047347474,14078751182000,-0.20410569,-0.3298013,9.196129
102142,1425047347484,14078761217000,-0.18016368,-0.3465607,9.201516
102143,1425047347494,14078771080000,-0.19752164,-0.3321955,9.180567
102144,1425047347504,14078781113000,-0.19931729,-0.34237084,9.170391
102145,1425047347514,14078790983000,-0.18734628,-0.34835634,9.173384
102146,1425047347524,14078801156000,-0.18255788,-0.33399114,9.178172
102147,1425047347534,14078811006000,-0.20290859,-0.3321955,9.164406
102148,1425047347544,14078821019000,-0.2136825,-0.3429694,9.194932
102149,1425047347554,14078830769000,-0.19931729,-0.3298013,9.189545
102150,1425047347564,14078840804000,-0.19812019,-0.32621,9.130288
102151,1425047347574,14078850714000,-0.2124854,-0.3298013,9.179968
102152,1425047347584,14078860834000,-0.19033903,-0.29448682,9.144054
102153,1425047347594,14078870670000,-0.21068975,-0.32441434,9.137471
102154,1425047347604,14078880698000,-0.17238252,-0.33518824,9.184157
