Index,Arrival_Time,Creation_Time,x,y,z
166228,1425047991276,2383969256000,-9.942521,-0.0005985504,-0.31064767
166229,1425047991286,2383979119000,-9.936536,0.008978256,-0.31423897
166230,1425047991296,2383989159000,-9.936536,-0.02633622,-0.26994625
166231,1425047991306,2383998998000,-9.931747,-0.017357962,-0.31064767
166232,1425047991316,2384009194000,-9.936536,-0.006584055,-0.30047232
166233,1425047991326,2384018909000,-9.941324,0.002992752,-0.30047232
166234,1425047991336,2384028944000,-9.945514,-0.008379706,-0.32920274
166235,1425047991346,2384038803000,-9.924564,-0.007182605,-0.29209262
166236,1425047991356,2384048837000,-9.958682,-0.005985504,-0.29508537
166237,1425047991366,2384058701000,-9.916783,-0.013766659,-0.28909984
166238,1425047991376,2384068875000,-9.920973,0.0017956513,-0.30526072
166239,1425047991386,2384078597000,-9.933543,0.0011971008,-0.3333926
166240,1425047991396,2384088628000,-9.92636,-0.016759412,-0.29747957
166241,1425047991405,2384098483000,-9.928755,-0.016759412,-0.28311434
166242,1425047991415,2384108521000,-9.952697,-0.016759412,-0.29269117
166243,1425047991425,2384118385000,-9.937733,-0.022744916,-0.2861071
166244,1425047991435,2384128551000,-9.922171,-0.013766659,-0.30047232
166245,1425047991445,2384138276000,-9.941922,-0.011971008,-0.27952304
166246,1425047991455,2384148314000,-9.928156,-0.0035913025,-0.26156655
166247,1425047991465,2384158171000,-9.929952,-0.008379706,-0.3184288
166248,1425047991475,2384168207000,-9.929952,-0.02873042,-0.30466217
166249,1425047991485,2384178069000,-9.93474,-0.011372458,-0.33039984
166250,1425047991495,2384188238000,-9.936536,0.0011971008,-0.2669535
166251,1425047991505,2384197970000,-9.934141,-0.004189853,-0.27473465
166252,1425047991515,2384207996000,-9.937134,-0.007182605,-0.28072014
166253,1425047991525,2384217852000,-9.935339,-0.013766659,-0.2873042
166254,1425047991535,2384227892000,-9.944916,-0.024540568,-0.30945057
166255,1425047991545,2384237748000,-9.93893,0.010773907,-0.29927522
166256,1425047991555,2384247912000,-9.916184,-0.01616086,-0.35314476
166257,1425047991565,2384257650000,-9.949704,-0.010773907,-0.3184288
166258,1425047991575,2384267684000,-9.940127,-0.0005985504,-0.3238158
166259,1425047991584,2384277535000,-9.925761,0.0017956513,-0.29568392
166260,1425047991595,2384287576000,-9.937134,-0.011372458,-0.30885202
166261,1425047991604,2384297437000,-9.944916,-0.0047884034,-0.27234045
166262,1425047991615,2384307611000,-9.944916,-0.0047884034,-0.27234045
166263,1425047991624,2384317328000,-9.93893,-0.005985504,-0.2825158
166264,1425047991634,2384327369000,-9.929353,-0.015562311,-0.32561144
166265,1425047991644,2384337224000,-9.932345,-0.018555064,-0.31304187
166266,1425047991654,2384347260000,-9.919776,-0.022744916,-0.32800564
166267,1425047991664,2384357122000,-9.920973,-0.006584055,-0.30226797
166268,1425047991674,2384367298000,-9.922769,-0.022744916,-0.30526072
166269,1425047991684,2384377012000,-9.941324,-0.0077811554,-0.30107087
166270,1425047991694,2384387051000,-9.940725,-0.017956512,-0.3417723
166271,1425047991704,2384396911000,-9.925761,0.0005985504,-0.3321955
166272,1425047991714,2384406944000,-9.933543,-0.008379706,-0.32321724
166273,1425047991724,2384416801000,-9.947908,-0.031124622,-0.30286652
166274,1425047991734,2384426971000,-9.936536,0.012569559,-0.31064767
166275,1425047991744,2384436692000,-9.9233675,-0.021547815,-0.31423897
166276,1425047991754,2384446728000,-9.937733,-0.01616086,-0.28431144
166277,1425047991764,2384456600000,-9.931149,-0.0017956513,-0.29807812
166278,1425047991774,2384466637000,-9.937134,-0.006584055,-0.28491
166279,1425047991783,2384476492000,-9.922769,-0.02633622,-0.29388827
166280,1425047991794,2384486656000,-9.931747,-0.008978256,-0.29568392
166281,1425047991803,2384496383000,-9.929353,-0.018555064,-0.31364042
166282,1425047991813,2384506419000,-9.9233675,0.0023942017,-0.30825347
166283,1425047991823,2384516276000,-9.926959,-0.008379706,-0.31304187
166284,1425047991833,2384526316000,-9.941324,-0.011971008,-0.2837129
166285,1425047991843,2384536169000,-9.941922,-0.012569559,-0.3196259
166286,1425047991853,2384546355000,-9.936536,-0.016759412,-0.34596214
166287,1425047991863,2384556070000,-9.943718,-0.01316811,-0.29927522
166288,1425047991873,2384566104000,-9.929952,-0.011372458,-0.3196259
166289,1425047991883,2384576219000,-9.941324,-0.004189853,-0.30945057
166290,1425047991893,2384586007000,-9.920375,-0.01616086,-0.29388827
166291,1425047991903,2384595851000,-9.940725,-0.005985504,-0.32561144
166292,1425047991913,2384606034000,-9.937733,-0.011372458,-0.30585927
166293,1425047991923,2384615795000,-9.925163,-0.010175358,-0.31783026
166294,1425047991933,2384625792000,-9.936536,-0.006584055,-0.30765492
166295,1425047991943,2384635786000,-9.912594,-0.0077811554,-0.32680854
166296,1425047991953,2384646119000,-9.940127,-0.01436521,-0.3333926
166297,1425047991962,2384655554000,-9.902418,0.002992752,-0.3453636
166298,1425047991973,2384665790000,-9.925761,-0.027533319,-0.33039984
166299,1425047991982,2384675439000,-9.936536,-0.0077811554,-0.3274071
166300,1425047991992,2384685475000,-9.908403,-0.023343466,-0.31663316
166301,1425047992002,2384695328000,-9.932345,-0.021547815,-0.3184288
166302,1425047992012,2384705370000,-9.921572,-0.0017956513,-0.32680854
166303,1425047992022,2384715224000,-9.928156,-0.02633622,-0.2861071
166304,1425047992032,2384725397000,-9.916184,-0.020949265,-0.2813187
166305,1425047992042,2384735214000,-9.964667,0.007182605,-0.30765492
166306,1425047992052,2384745252000,-9.951499,-0.0077811554,-0.3321955
166307,1425047992062,2384755151000,-9.945514,-0.014963761,-0.30825347
166308,1425047992072,2384765195000,-9.935937,-0.0053869537,-0.30705637
166309,1425047992082,2384774910000,-9.945514,0.0035913025,-0.31364042
166310,1425047992092,2384785210000,-9.952098,-0.007182605,-0.29508537
166311,1425047992102,2384794806000,-9.919776,-0.007182605,-0.3172317
166312,1425047992112,2384804842000,-9.940127,-0.011372458,-0.33039984
166313,1425047992122,2384814700000,-9.932944,-0.002992752,-0.32621
166314,1425047992132,2384824732000,-9.929353,-0.0077811554,-0.3250129
166315,1425047992142,2384834590000,-9.922769,0.002992752,-0.29867667
166316,1425047992152,2384844756000,-9.925163,-0.01316811,-0.32441434
166317,1425047992161,2384854488000,-9.939528,-0.008379706,-0.31603462
166318,1425047992171,2384864525000,-9.93893,-0.017357962,-0.28550854
166319,1425047992181,2384874381000,-9.944916,-0.006584055,-0.3286042
166320,1425047992191,2384884420000,-9.931149,-0.009576807,-0.32441434
166321,1425047992201,2384894282000,-9.942521,-0.0011971008,-0.2813187
166322,1425047992211,2384904441000,-9.946113,-0.034715924,-0.28431144
166323,1425047992221,2384914165000,-9.917382,-0.016759412,-0.29388827
166324,1425047992231,2384924208000,-9.93474,-0.012569559,-0.3184288
166325,1425047992241,2384934066000,-9.94312,-0.022146367,-0.30705637
166326,1425047992251,2384944105000,-9.940725,-0.025139118,-0.31483752
166327,1425047992261,2384953956000,-9.935339,-0.016759412,-0.30226797
166328,1425047992271,2384964132000,-9.923966,-0.019752163,-0.29269117
166329,1425047992281,2384973859000,-9.920973,-0.008379706,-0.32142156
166330,1425047992291,2384983900000,-9.958083,-0.0053869537,-0.28491
166331,1425047992301,2384993755000,-9.937733,-0.010175358,-0.29269117
166332,1425047992311,2385003784000,-9.926959,-0.015562311,-0.30885202
166333,1425047992321,2385013643000,-9.927557,-0.011971008,-0.28191724
166334,1425047992331,2385023814000,-9.93893,-0.019153614,-0.28550854
166335,1425047992340,2385033533000,-9.93893,-0.010175358,-0.30585927
166336,1425047992351,2385043574000,-9.938332,0.008978256,-0.32621
166337,1425047992360,2385053461000,-9.920375,-0.0053869537,-0.28072014
166338,1425047992370,2385063447000,-9.938332,0.0035913025,-0.28072014
166339,1425047992382,2385074034000,-9.931747,-0.0011971008,-0.30286652
166340,1425047992404,2385083898000,-9.929952,-0.020949265,-0.25498247
166341,1425047992405,2385093703000,-9.939528,-0.010175358,-0.2825158
166342,1425047992411,2385103483000,-9.928755,-0.011971008,-0.29209262
166343,1425047992421,2385113111000,-9.932944,-0.010175358,-0.34835634
166344,1425047992431,2385123450000,-9.939528,-0.010773907,-0.3309984
166345,1425047992440,2385132962000,-9.9473095,0.009576807,-0.30645782
166346,1425047992450,2385143081000,-9.907207,-0.010773907,-0.29328972
166347,1425047992460,2385152718000,-9.945514,-0.008379706,-0.31483752
166348,1425047992470,2385162754000,-9.940725,-0.015562311,-0.30406362
166349,1425047992479,2385172604000,-9.943718,-0.019153614,-0.32680854
166350,1425047992489,2385182642000,-9.935339,0.010175358,-0.28790274
166351,1425047992499,2385192499000,-9.929952,-0.006584055,-0.29508537
166352,1425047992509,2385202673000,-9.933543,-0.006584055,-0.28670564
166353,1425047992519,2385212395000,-9.923966,-0.014963761,-0.30286652
166354,1425047992529,2385222429000,-9.920375,-0.023343466,-0.29149407
166355,1425047992539,2385232284000,-9.934141,-0.024540568,-0.30286652
166356,1425047992549,2385242324000,-9.932944,-0.011372458,-0.30526072
166357,1425047992559,2385252298000,-9.93893,0.002992752,-0.31423897
166358,1425047992569,2385262468000,-9.928755,-0.004189853,-0.30047232
166359,1425047992579,2385272188000,-9.91798,0.0011971008,-0.3537433
166360,1425047992589,2385282225000,-9.944916,-0.021547815,-0.31364042
166361,1425047992599,2385292079000,-9.931747,-0.012569559,-0.27234045
166362,1425047992609,2385302122000,-9.931149,0.010175358,-0.30107087
166363,1425047992619,2385311974000,-9.937733,0.018555064,-0.31543607
166364,1425047992629,2385322145000,-9.924564,-0.0077811554,-0.30765492
166365,1425047992639,2385331868000,-9.946113,0.0005985504,-0.28431144
166366,1425047992649,2385341908000,-9.919178,0.010773907,-0.30286652
166367,1425047992659,2385352002000,-9.93474,0.007182605,-0.2885013
166368,1425047992669,2385362081000,-9.91798,-0.0077811554,-0.30945057
166369,1425047992679,2385371933000,-9.946113,0.0053869537,-0.33758244
166370,1425047992689,2385382100000,-9.941324,-0.016759412,-0.30585927
166371,1425047992699,2385391821000,-9.950302,0.0011971008,-0.28790274
166372,1425047992709,2385401856000,-9.942521,-0.008379706,-0.28550854
166373,1425047992719,2385411716000,-9.931149,-0.010175358,-0.29508537
166374,1425047992729,2385421758000,-9.936536,0.011372458,-0.30526072
166375,1425047992739,2385431610000,-9.929952,-0.008379706,-0.32142156
166376,1425047992749,2385441776000,-9.941324,-0.019752163,-0.28909984
166377,1425047992759,2385451513000,-9.92636,-0.0035913025,-0.2813187
166378,1425047992769,2385461553000,-9.940725,0.020949265,-0.30526072
166379,1425047992779,2385471406000,-9.941324,-0.0077811554,-0.29568392
166380,1425047992789,2385481443000,-9.935339,0.01316811,-0.2896984
166381,1425047992798,2385491297000,-9.93474,0.007182605,-0.32800564
166382,1425047992809,2385501480000,-9.939528,0.0005985504,-0.32022446
166383,1425047992818,2385511207000,-9.925761,0.002992752,-0.30406362
166384,1425047992828,2385521234000,-9.941922,-0.0011971008,-0.30825347
166385,1425047992838,2385531282000,-9.926959,-0.008379706,-0.2657564
166386,1425047992848,2385541290000,-9.940127,0.007182605,-0.31124622
166387,1425047992858,2385550988000,-9.937733,-0.007182605,-0.31783026
166388,1425047992868,2385561179000,-9.954493,-0.0047884034,-0.30526072
166389,1425047992878,2385570903000,-9.935937,-0.002992752,-0.31364042
166390,1425047992888,2385580932000,-9.924564,-0.0005985504,-0.31004912
166391,1425047992898,2385590899000,-9.932345,0.005985504,-0.3333926
166392,1425047992908,2385600896000,-9.929952,-0.01436521,-0.31064767
166393,1425047992918,2385610864000,-9.931747,-0.01316811,-0.30166942
166394,1425047992928,2385620900000,-9.949105,-0.0011971008,-0.3172317
166395,1425047992938,2385630579000,-9.944317,-0.035314474,-0.30466217
166396,1425047992948,2385641211000,-9.932944,-0.004189853,-0.30825347
166397,1425047992958,2385650477000,-9.935937,-0.009576807,-0.29209262
166398,1425047992968,2385660520000,-9.93474,0.007182605,-0.29927522
166399,1425047992978,2385670375000,-9.922171,-0.022146367,-0.31124622
166400,1425047992988,2385680542000,-9.931747,0.008978256,-0.31184477
166401,1425047992997,2385690274000,-9.942521,-0.006584055,-0.31184477
166402,1425047993008,2385700310000,-9.940127,-0.008379706,-0.29628247
166403,1425047993017,2385710268000,-9.944916,-0.020949265,-0.31423897
166404,1425047993027,2385720267000,-9.937733,-0.0017956513,-0.30286652
166405,1425047993037,2385730222000,-9.921572,-0.022146367,-0.29688102
166406,1425047993047,2385740270000,-9.9233675,-0.01436521,-0.2777274
166407,1425047993057,2385749985000,-9.943718,-0.0023942017,-0.30286652
166408,1425047993067,2385760243000,-9.941922,0.0053869537,-0.3274071
166409,1425047993078,2385769887000,-9.939528,-0.012569559,-0.28191724
166410,1425047993087,2385779925000,-9.941324,-0.0077811554,-0.3286042
166411,1425047993097,2385789784000,-9.926959,-0.0047884034,-0.29568392
166412,1425047993107,2385799951000,-9.93474,-0.0035913025,-0.29628247
166413,1425047993118,2385809719000,-9.945514,-0.0035913025,-0.30526072
166414,1425047993127,2385819736000,-9.94312,-0.005985504,-0.28790274
166415,1425047993137,2385829578000,-9.927557,-0.0047884034,-0.29688102
166416,1425047993147,2385839617000,-9.926959,-0.0017956513,-0.30346507
166417,1425047993157,2385849455000,-9.930551,-0.0077811554,-0.31423897
166418,1425047993167,2385859640000,-9.922769,0.006584055,-0.26874915
166419,1425047993177,2385869365000,-9.929353,-0.0077811554,-0.29269117
166420,1425047993187,2385879397000,-9.922171,-0.014963761,-0.33399114
166421,1425047993196,2385889251000,-9.929353,-0.01316811,-0.30226797
166422,1425047993207,2385899302000,-9.914988,-0.01316811,-0.29747957
166423,1425047993216,2385909147000,-9.935937,-0.0047884034,-0.3196259
166424,1425047993227,2385919321000,-9.922769,-0.0017956513,-0.3286042
166425,1425047993236,2385929047000,-9.922171,-0.0023942017,-0.3298013
166426,1425047993246,2385939079000,-9.922171,-0.0077811554,-0.28790274
166427,1425047993256,2385948928000,-9.928156,-0.0077811554,-0.272939
166428,1425047993266,2385958980000,-9.939528,0.008379706,-0.2896984
166429,1425047993276,2385968834000,-9.940725,0.002992752,-0.3238158
166430,1425047993286,2385979005000,-9.918579,-0.0023942017,-0.27593175
166431,1425047993296,2385988725000,-9.931747,0.0005985504,-0.30585927
166432,1425047993306,2385998753000,-9.922171,-0.0053869537,-0.29508537
166433,1425047993316,2386008641000,-9.93893,-0.011971008,-0.3333926
166434,1425047993326,2386018663000,-9.940725,-0.022744916,-0.33758244
166435,1425047993336,2386028527000,-9.938332,-0.03232172,-0.30705637
166436,1425047993346,2386038690000,-9.937733,-0.011971008,-0.29149407
166437,1425047993356,2386048401000,-9.935937,-0.018555064,-0.2896984
166438,1425047993366,2386058453000,-9.927557,-0.008379706,-0.30765492
166439,1425047993376,2386068303000,-9.939528,-0.012569559,-0.2825158
166440,1425047993386,2386078345000,-9.941324,-0.015562311,-0.29029694
166441,1425047993395,2386088198000,-9.937134,-0.0017956513,-0.28670564
166442,1425047993406,2386098371000,-9.946711,-0.026934769,-0.31543607
166443,1425047993415,2386108101000,-9.931149,-0.010773907,-0.32321724
166444,1425047993425,2386118135000,-9.944317,-0.02873042,-0.28431144
166445,1425047993435,2386127993000,-9.938332,-0.0053869537,-0.32561144
166446,1425047993445,2386138033000,-9.940127,-0.006584055,-0.2873042
166447,1425047993455,2386147875000,-9.924564,-0.008379706,-0.30047232
166448,1425047993465,2386158058000,-9.920973,-0.0077811554,-0.320823
166449,1425047993475,2386167784000,-9.939528,-0.023343466,-0.3196259
166450,1425047993485,2386177823000,-9.923966,0.0011971008,-0.30526072
166451,1425047993495,2386187682000,-9.931747,0.008379706,-0.30406362
166452,1425047993505,2386197712000,-9.92636,-0.026934769,-0.29628247
166453,1425047993515,2386207567000,-9.935339,0.0005985504,-0.31423897
166454,1425047993525,2386217750000,-9.922769,-0.004189853,-0.33518824
166455,1425047993535,2386227470000,-9.9473095,-0.025737667,-0.29209262
166456,1425047993545,2386237503000,-9.93474,0.0053869537,-0.33039984
166457,1425047993555,2386247352000,-9.931149,-0.008978256,-0.2861071
166458,1425047993565,2386257403000,-9.919776,-0.010773907,-0.30825347
166459,1425047993574,2386267256000,-9.923966,0.0005985504,-0.320823
166460,1425047993585,2386277431000,-9.93893,-0.002992752,-0.35254622
166461,1425047993594,2386287150000,-9.932345,-0.017357962,-0.31184477
166462,1425047993604,2386297191000,-9.941922,-0.008379706,-0.30166942
166463,1425047993614,2386307041000,-9.933543,-0.008978256,-0.31603462
166464,1425047993624,2386317083000,-9.918579,-0.004189853,-0.2825158
166465,1425047993634,2386326934000,-9.945514,0.008379706,-0.29987377
166466,1425047993644,2386337114000,-9.930551,0.0017956513,-0.30226797
166467,1425047993654,2386346853000,-9.937134,-0.017357962,-0.3321955
166468,1425047993664,2386356877000,-9.93893,-0.0077811554,-0.31064767
166469,1425047993674,2386366733000,-9.927557,0.011971008,-0.29388827
166470,1425047993684,2386376776000,-9.961675,-0.019752163,-0.30645782
166471,1425047993694,2386386626000,-9.926959,-0.030526072,-0.29508537
166472,1425047993704,2386396799000,-9.943718,0.0023942017,-0.3274071
166473,1425047993714,2386406523000,-9.916783,-0.04129998,-0.31004912
166474,1425047993724,2386416551000,-9.920375,-0.01436521,-0.30585927
166475,1425047993734,2386426414000,-9.925761,0.009576807,-0.2681506
166476,1425047993744,2386436448000,-9.93474,-0.0011971008,-0.30406362
