Index,Arrival_Time,Creation_Time,x,y,z
197972,1425048307046,2699738547000,9.722853,0.06404489,-0.4405331
197973,1425048307055,2699748266000,9.727641,0.050876785,-0.43873745
197974,1425048307066,2699758314000,9.725846,0.073621705,-0.41120413
197975,1425048307075,2699768176000,9.734225,0.08259996,-0.44831428
197976,1425048307085,2699778208000,9.730635,0.078410104,-0.45489833
197977,1425048307095,2699788064000,9.72824,0.08379706,-0.4309563
197978,1425048307105,2699798237000,9.712678,0.060453594,-0.44472298
197979,1425048307115,2699807946000,9.741408,0.076015905,-0.46148238
197980,1425048307125,2699817995000,9.7240505,0.07062895,-0.45370123
197981,1425048307135,2699827854000,9.728839,0.073621705,-0.42437226
197982,1425048307145,2699837891000,9.722255,0.08559271,-0.41060558
197983,1425048307155,2699847750000,9.719262,0.07182605,-0.43754035
197984,1425048307165,2699857929000,9.721058,0.06703765,-0.44232875
197985,1425048307175,2699867647000,9.757569,0.079008654,-0.4357447
197986,1425048307185,2699877680000,9.725846,0.075417355,-0.42916065
197987,1425048307195,2699887543000,9.737817,0.074818805,-0.44651863
197988,1425048307205,2699897573000,9.721656,0.05925649,-0.4213795
197989,1425048307215,2699907433000,9.742605,0.09636662,-0.41359833
197990,1425048307225,2699917604000,9.737817,0.08259996,-0.4441244
197991,1425048307235,2699927352000,9.737817,0.062249243,-0.4261679
197992,1425048307245,2699937363000,9.728839,0.077213004,-0.4405331
197993,1425048307254,2699947229000,9.713875,0.065242,-0.47105917
197994,1425048307265,2699957260000,9.737218,0.0724246,-0.46746787
197995,1425048307274,2699967128000,9.716867,0.0688333,-0.43275195
197996,1425048307285,2699977694000,9.725846,0.061052144,-0.4429273
197997,1425048307294,2699987029000,9.737817,0.0676362,-0.44651863
197998,1425048307304,2699997045000,9.7324295,0.06703765,-0.43754035
197999,1425048307314,2700006901000,9.731233,0.08259996,-0.41240123
198000,1425048307331,2700017307000,9.73662,0.05327099,-0.39264908
198001,1425048307335,2700026991000,9.735423,0.07062895,-0.4405331
198002,1425048307345,2700037124000,9.730036,0.0700304,-0.43155485
198003,1425048307355,2700046826000,9.718663,0.0724246,-0.39863458
198004,1425048307363,2700056364000,9.742006,0.08020575,-0.4357447
198005,1425048307373,2700066304000,9.733028,0.08020575,-0.4309563
198006,1425048307383,2700076254000,9.742006,0.079008654,-0.4345476
198007,1425048307393,2700086088000,9.73662,0.08619126,-0.44891283
198008,1425048307403,2700096251000,9.74859,0.08020575,-0.4357447
198009,1425048307413,2700105969000,9.724648,0.0700304,-0.44472298
198010,1425048307423,2700116010000,9.752781,0.08259996,-0.439336
198011,1425048307433,2700125880000,9.727043,0.077213004,-0.41599256
198012,1425048307443,2700135917000,9.749189,0.06284779,-0.45549688
198013,1425048307453,2700145775000,9.716867,0.0688333,-0.45130703
198014,1425048307463,2700156035000,9.7402115,0.06823475,-0.41359833
198015,1425048307473,2700165743000,9.7162695,0.065242,-0.4441244
198016,1425048307483,2700175775000,9.745598,0.076614454,-0.40521863
198017,1425048307493,2700185710000,9.745,0.073023155,-0.4381389
198018,1425048307503,2700195707000,9.735423,0.08619126,-0.42796355
198019,1425048307512,2700205531000,9.745598,0.0712275,-0.41120413
198020,1425048307523,2700215711000,9.742605,0.076614454,-0.43514615
198021,1425048307532,2700225424000,9.736021,0.065242,-0.4141969
198022,1425048307542,2700235464000,9.727641,0.065242,-0.42437226
198023,1425048307552,2700245320000,9.746795,0.06464344,-0.43035775
198024,1425048307562,2700255358000,9.7324295,0.05327099,-0.4165911
198025,1425048307572,2700265220000,9.728839,0.07062895,-0.42197806
198026,1425048307582,2700275396000,9.743802,0.093972415,-0.48123455
198027,1425048307592,2700285164000,9.734225,0.073621705,-0.43634325
198028,1425048307602,2700295163000,9.71986,0.0724246,-0.45669398
198029,1425048307612,2700305109000,9.758167,0.06284779,-0.43394905
198030,1425048307622,2700315161000,9.7240505,0.076614454,-0.427365
198031,1425048307632,2700324902000,9.730036,0.06584055,-0.4309563
198032,1425048307642,2700335164000,9.744401,0.08379706,-0.45130703
198033,1425048307652,2700344994000,9.734824,0.061052144,-0.42796355
198034,1425048307663,2700355271000,9.7324295,0.0688333,-0.40342298
198035,1425048307672,2700364982000,9.725247,0.062249243,-0.47405192
198036,1425048307682,2700374794000,9.726444,0.061052144,-0.45370123
198037,1425048307691,2700384610000,9.734225,0.06584055,-0.42676646
198038,1425048307702,2700394780000,9.734824,0.08200141,-0.43394905
198039,1425048307711,2700404499000,9.731832,0.077811554,-0.45789108
198040,1425048307721,2700414534000,9.725846,0.0688333,-0.43873745
198041,1425048307731,2700424389000,9.745598,0.06464344,-0.44472298
198042,1425048307741,2700434430000,9.731233,0.076614454,-0.41838676
198043,1425048307751,2700444285000,9.709685,0.09876082,-0.45310268
198044,1425048307762,2700454717000,9.72824,0.078410104,-0.41718966
198045,1425048307772,2700464440000,9.724648,0.0724246,-0.43873745
198046,1425048307782,2700474470000,9.734824,0.06344634,-0.47884035
198047,1425048307792,2700484330000,9.705495,0.05566519,-0.42556936
198048,1425048307802,2700494360000,9.714474,0.06823475,-0.45070848
198049,1425048307811,2700504218000,9.726444,0.047884032,-0.45010993
198050,1425048307822,2700514390000,9.725846,0.075417355,-0.42916065
198051,1425048307831,2700524114000,9.723452,0.078410104,-0.44113165
198052,1425048307841,2700534146000,9.739014,0.0664391,-0.4381389
198053,1425048307851,2700544011000,9.726444,0.06464344,-0.45130703
198054,1425048307861,2700554086000,9.725247,0.09696517,-0.43155485
198055,1425048307871,2700563944000,9.725247,0.0712275,-0.45310268
198056,1425048307881,2700574116000,9.722255,0.06823475,-0.47225627
198057,1425048307891,2700583851000,9.724648,0.077213004,-0.43873745
198058,1425048307901,2700593883000,9.729437,0.055066638,-0.43514615
198059,1425048307911,2700603740000,9.729437,0.073621705,-0.44831428
198060,1425048307921,2700613780000,9.731233,0.0676362,-0.45669398
198061,1425048307931,2700623633000,9.739014,0.07062895,-0.43873745
198062,1425048307941,2700633807000,9.716867,0.061650693,-0.4369418
198063,1425048307951,2700643534000,9.736021,0.06404489,-0.45549688
198064,1425048307961,2700653564000,9.7402115,0.0724246,-0.42796355
198065,1425048307971,2700663430000,9.722853,0.06464344,-0.4201824
198066,1425048307981,2700673473000,9.709086,0.06823475,-0.43634325
198067,1425048307991,2700683328000,9.720459,0.06943185,-0.40581718
198068,1425048308001,2700693503000,9.739014,0.065242,-0.49679685
198069,1425048308010,2700703216000,9.734824,0.08020575,-0.44831428
198070,1425048308020,2700713258000,9.735423,0.06943185,-0.46926352
198071,1425048308030,2700723113000,9.741408,0.0724246,-0.47105917
198072,1425048308040,2700733147000,9.743802,0.065242,-0.41120413
198073,1425048308050,2700743015000,9.726444,0.08259996,-0.4417302
198074,1425048308060,2700753175000,9.742006,0.061650693,-0.44711718
198075,1425048308070,2700762915000,9.731832,0.08499416,-0.4417302
198076,1425048308084,2700773144000,9.743802,0.077213004,-0.439336
198077,1425048308091,2700783039000,9.746197,0.078410104,-0.42078096
198078,1425048308101,2700793119000,9.739014,0.088585466,-0.45489833
198079,1425048308111,2700802962000,9.751583,0.0712275,-0.42437226
198080,1425048308121,2700812928000,9.729437,0.092176765,-0.4249708
198081,1425048308131,2700822665000,9.744401,0.05566519,-0.415394
198082,1425048308141,2700832744000,9.709086,0.074220255,-0.44232875
198083,1425048308151,2700842574000,9.719262,0.073621705,-0.4225766
198084,1425048308160,2700852611000,9.7324295,0.08200141,-0.45789108
198085,1425048308169,2700862262000,9.724648,0.060453594,-0.45549688
198086,1425048308179,2700872230000,9.746197,0.088585466,-0.4417302
198087,1425048308189,2700881868000,9.744401,0.08020575,-0.45908818
198088,1425048308199,2700891888000,9.709685,0.091578215,-0.44232875
198089,1425048308208,2700901737000,9.730635,0.0688333,-0.40821138
198090,1425048308218,2700911770000,9.727641,0.074220255,-0.40402153
198091,1425048308228,2700921627000,9.724648,0.0664391,-0.45429978
198092,1425048308238,2700931798000,9.721058,0.0688333,-0.41479546
198093,1425048308248,2700941519000,9.728839,0.06404489,-0.44472298
198094,1425048308259,2700951684000,9.706693,0.061052144,-0.46208093
198095,1425048308268,2700961528000,9.715072,0.05746084,-0.4261679
198096,1425048308279,2700971956000,9.716867,0.07062895,-0.4189853
198097,1425048308288,2700981415000,9.733028,0.06823475,-0.41180268
198098,1425048308298,2700991590000,9.7324295,0.06703765,-0.43634325
198099,1425048308308,2701001305000,9.71986,0.076015905,-0.45010993
198100,1425048308318,2701011347000,9.720459,0.073621705,-0.43394905
198101,1425048308328,2701021205000,9.712678,0.06823475,-0.40462008
198102,1425048308338,2701031244000,9.7324295,0.076614454,-0.46148238
198103,1425048308348,2701041100000,9.735423,0.08439561,-0.44831428
198104,1425048308358,2701051286000,9.7402115,0.078410104,-0.4345476
198105,1425048308368,2701061009000,9.731233,0.074220255,-0.41180268
198106,1425048308378,2701071044000,9.733627,0.073023155,-0.44232875
198107,1425048308388,2701081061000,9.7324295,0.073023155,-0.46507367
198108,1425048308398,2701090940000,9.730635,0.05566519,-0.44592008
198109,1425048308408,2701100791000,9.733627,0.061052144,-0.45968673
198110,1425048308418,2701111038000,9.729437,0.06344634,-0.45429978
198111,1425048308428,2701120711000,9.731233,0.059855044,-0.4201824
198112,1425048308438,2701130720000,9.721058,0.06943185,-0.4201824
198113,1425048308448,2701140680000,9.725846,0.061650693,-0.45130703
198114,1425048308458,2701150734000,9.727043,0.065242,-0.45429978
198115,1425048308467,2701160485000,9.7240505,0.06464344,-0.45968673
198116,1425048308478,2701170715000,9.734824,0.073621705,-0.4333505
198117,1425048308487,2701180377000,9.719262,0.08080431,-0.4261679
198118,1425048308497,2701190415000,9.724648,0.075417355,-0.46806642
198119,1425048308507,2701200276000,9.709685,0.054468088,-0.45070848
198120,1425048308517,2701210311000,9.719262,0.08379706,-0.45669398
198121,1425048308527,2701220169000,9.715671,0.076614454,-0.42317516
198122,1425048308537,2701230341000,9.72824,0.05746084,-0.41000703
198123,1425048308547,2701240163000,9.71986,0.065242,-0.4261679
198124,1425048308557,2701250179000,9.741408,0.06344634,-0.42437226
198125,1425048308567,2701259972000,9.745,0.088585466,-0.39803603
198126,1425048308577,2701270120000,9.731233,0.076015905,-0.45190558
198127,1425048308587,2701279860000,9.733627,0.062249243,-0.40641573
198128,1425048308597,2701290156000,9.735423,0.0676362,-0.43873745
198129,1425048308607,2701299755000,9.735423,0.0688333,-0.43035775
198130,1425048308617,2701309796000,9.724648,0.06823475,-0.45070848
198131,1425048308626,2701319648000,9.726444,0.05925649,-0.43634325
198132,1425048308637,2701329686000,9.740809,0.06943185,-0.42796355
198133,1425048308646,2701339543000,9.742006,0.076614454,-0.40581718
198134,1425048308657,2701349717000,9.741408,0.0700304,-0.46926352
198135,1425048308666,2701359446000,9.730635,0.061650693,-0.46567222
198136,1425048308676,2701369481000,9.727043,0.08559271,-0.4321534
198137,1425048308686,2701379341000,9.727641,0.08738836,-0.44891283
198138,1425048308696,2701389378000,9.719262,0.08200141,-0.44532153
198139,1425048308706,2701399234000,9.725247,0.05865794,-0.44771573
198140,1425048308716,2701409411000,9.730036,0.07182605,-0.42916065
198141,1425048308726,2701419128000,9.734225,0.0700304,-0.46866497
198142,1425048308736,2701429177000,9.733028,0.062249243,-0.44592008
198143,1425048308746,2701439026000,9.730635,0.08439561,-0.4201824
198144,1425048308756,2701449061000,9.727641,0.0712275,-0.41060558
198145,1425048308766,2701458977000,9.728839,0.077213004,-0.42916065
198146,1425048308776,2701469150000,9.703101,0.0712275,-0.41299978
198147,1425048308786,2701478867000,9.7479925,0.08499416,-0.439336
198148,1425048308796,2701488906000,9.729437,0.08080431,-0.43155485
198149,1425048308806,2701498764000,9.718064,0.074818805,-0.4261679
198150,1425048308816,2701508793000,9.722853,0.095768064,-0.41718966
198151,1425048308826,2701518648000,9.709086,0.0700304,-0.44472298
198152,1425048308836,2701528826000,9.7240505,0.089184016,-0.46208093
198153,1425048308845,2701538549000,9.720459,0.08379706,-0.42796355
198154,1425048308855,2701548589000,9.721656,0.073621705,-0.44113165
198155,1425048308865,2701558451000,9.730635,0.076015905,-0.439336
198156,1425048308875,2701568484000,9.744401,0.079008654,-0.44951138
198157,1425048308885,2701578346000,9.730635,0.06464344,-0.4261679
198158,1425048308895,2701588516000,9.725846,0.06344634,-0.45429978
198159,1425048308905,2701598244000,9.739613,0.05865794,-0.46447513
198160,1425048308915,2701608274000,9.755774,0.0664391,-0.45370123
198161,1425048308925,2701618130000,9.728839,0.0688333,-0.4357447
198162,1425048308935,2701628166000,9.715072,0.077213004,-0.4141969
198163,1425048308945,2701638026000,9.719262,0.075417355,-0.46148238
198164,1425048308955,2701648202000,9.735423,0.059855044,-0.4357447
198165,1425048308965,2701657922000,9.721656,0.0688333,-0.45789108
198166,1425048308975,2701667962000,9.744401,0.0664391,-0.43873745
198167,1425048308985,2701677818000,9.730036,0.10115502,-0.4189853
198168,1425048308995,2701687860000,9.727641,0.06823475,-0.4309563
198169,1425048309005,2701697715000,9.727641,0.059855044,-0.41599256
198170,1425048309015,2701708056000,9.733627,0.07182605,-0.45789108
198171,1425048309024,2701717607000,9.728839,0.074818805,-0.44891283
198172,1425048309035,2701727643000,9.728839,0.07182605,-0.44532153
198173,1425048309044,2701737492000,9.722255,0.08200141,-0.42197806
198174,1425048309054,2701747538000,9.722255,0.08080431,-0.44232875
198175,1425048309064,2701757395000,9.717466,0.08200141,-0.46327803
198176,1425048309074,2701767562000,9.725247,0.08619126,-0.4237737
198177,1425048309084,2701777294000,9.746795,0.0712275,-0.4237737
198178,1425048309094,2701787321000,9.728839,0.073023155,-0.4381389
198179,1425048309104,2701797186000,9.716867,0.0676362,-0.41718966
198180,1425048309114,2701807227000,9.733028,0.06464344,-0.44472298
198181,1425048309124,2701817075000,9.745598,0.079008654,-0.42916065
198182,1425048309134,2701827254000,9.723452,0.0664391,-0.39564183
198183,1425048309144,2701836970000,9.7240505,0.076015905,-0.44592008
198184,1425048309154,2701847005000,9.7162695,0.077811554,-0.45429978
198185,1425048309164,2701856863000,9.735423,0.07062895,-0.4213795
198186,1425048309174,2701866915000,9.742006,0.075417355,-0.46866497
198187,1425048309184,2701876761000,9.730036,0.06404489,-0.42078096
198188,1425048309194,2701886940000,9.735423,0.076614454,-0.42197806
198189,1425048309204,2701896652000,9.726444,0.05626374,-0.45250413
198190,1425048309214,2701906693000,9.730036,0.076614454,-0.4345476
198191,1425048309223,2701916548000,9.735423,0.076015905,-0.42317516
198192,1425048309233,2701926583000,9.724648,0.05805939,-0.41718966
198193,1425048309243,2701936443000,9.706094,0.046686932,-0.42437226
198194,1425048309253,2701946612000,9.712079,0.06404489,-0.42916065
198195,1425048309263,2701956339000,9.712079,0.0724246,-0.4261679
198196,1425048309274,2701966769000,9.7007065,0.08080431,-0.40402153
198197,1425048309283,2701976239000,9.725846,0.06464344,-0.41359833
198198,1425048309293,2701986280000,9.740809,0.074220255,-0.43754035
198199,1425048309303,2701996125000,9.731832,0.06823475,-0.46387658
198200,1425048309313,2702006302000,9.715671,0.076614454,-0.41718966
198201,1425048309323,2702016011000,9.729437,0.060453594,-0.4201824
198202,1425048309334,2702026470000,9.734225,0.055066638,-0.4285621
198203,1425048309343,2702036113000,9.7402115,0.0700304,-0.44113165
198204,1425048309353,2702046109000,9.728839,0.075417355,-0.44472298
198205,1425048309363,2702055802000,9.713276,0.079008654,-0.4237737
198206,1425048309373,2702066112000,9.742006,0.0676362,-0.46627077
198207,1425048309383,2702075818000,9.712678,0.0676362,-0.44651863
198208,1425048309393,2702085812000,9.730036,0.0700304,-0.42796355
198209,1425048309403,2702095769000,9.724648,0.078410104,-0.45250413
198210,1425048309413,2702105811000,9.734225,0.0676362,-0.42676646
198211,1425048309422,2702115493000,9.731832,0.06943185,-0.44592008
198212,1425048309433,2702125807000,9.724648,0.0724246,-0.46088383
198213,1425048309442,2702135397000,9.713276,0.0688333,-0.45549688
198214,1425048309452,2702145432000,9.727641,0.08499416,-0.4225766
198215,1425048309462,2702155287000,9.733028,0.08140286,-0.42676646
198216,1425048309472,2702165324000,9.731832,0.075417355,-0.42317516
198217,1425048309482,2702175228000,9.7479925,0.07062895,-0.44831428
198218,1425048309492,2702185358000,9.7324295,0.06344634,-0.4429273
198219,1425048309502,2702195224000,9.740809,0.04369418,-0.46686932
198220,1425048309512,2702205227000,9.742605,0.08738836,-0.44891283
198221,1425048309522,2702214964000,9.728839,0.08678981,-0.45370123
198222,1425048309532,2702225171000,9.730036,0.079008654,-0.41958386
